"	Gtf2a1l",8.981679009,3.331735338,0.723690403,4.603813075,4.15E-06,0.0012195
"	Rgcc",524.5633698,-1.419206623,0.308252549,-4.604038568,4.14E-06,0.0012195
"	Cd40lg",336.1922875,1.871706577,0.407362891,4.594690922,4.33E-06,0.0012486
"	Wfikkn2",91.05520514,-1.547920418,0.339963099,-4.553201274,5.28E-06,0.001492349
"	Cirbp",429.5916359,0.8576883,0.190001902,4.514103761,6.36E-06,0.001728195
"	Spo11",79.88525903,1.406355472,0.311423618,4.515892156,6.31E-06,0.001728195
"	Maf",784.5419597,1.286100245,0.285325998,4.507476547,6.56E-06,0.001750026
"	H2-Ab1",119.2870779,2.531469053,0.566678208,4.467207345,7.92E-06,0.002075559
"	Slco3a1",772.1025219,-1.06820366,0.239572434,-4.458792032,8.24E-06,0.00212018
"	Rab32",88.6701143,1.60855324,0.361135022,4.45416019,8.42E-06,0.002128458
"	Swap70",251.2262575,-1.326081354,0.299797674,-4.423254309,9.72E-06,0.002414705
"	Tktl1",79.28581065,-1.799247565,0.407616399,-4.414070606,1.01E-05,0.002476802
"	Armc7",536.0731287,-0.78926234,0.18019662,-4.380006356,1.19E-05,0.002849209
"	Slc9a4",13.29118686,3.140302587,0.719312163,4.365702056,1.27E-05,0.002992346
"	Wfdc17",122.6055464,2.513612291,0.577251554,4.354448718,1.33E-05,0.00309945
"	Cmya5",66.71841298,1.467187887,0.338138343,4.339016606,1.43E-05,0.003272489
"	Chrna1os",27.7194226,2.484371359,0.576942246,4.306100613,1.66E-05,0.003739842
"	Epb41l3",10.53540235,3.160310698,0.734573103,4.302241238,1.69E-05,0.003747052
"	Klrb1f",530.1177398,1.359171633,0.316357421,4.296316576,1.74E-05,0.003790251
"	Grb7",49.56723431,2.081853798,0.487197178,4.273123679,1.93E-05,0.0041442
"	Rhpn1",11.90166743,3.014685442,0.706813986,4.265175142,2.00E-05,0.004231372
"	S100a6",36165.6957,-0.839815539,0.197224806,-4.25816384,2.06E-05,0.00430298
"	Gm28809",241.5133468,1.40370779,0.332298817,4.224233491,2.40E-05,0.004933823
"	Gm13139",80.20335073,-1.920111616,0.45532606,-4.217003564,2.48E-05,0.005022883
"	Aunip",63.71901919,-2.096461684,0.500691445,-4.187133028,2.83E-05,0.005499211
"	Ier3",91.75772669,-1.635130233,0.390430572,-4.188017918,2.81E-05,0.005499211
"	Padi2",120.4726694,-1.156476431,0.275859189,-4.192270828,2.76E-05,0.005499211
"	Rnf144a",103.6309774,-1.920447551,0.459424135,-4.18011899,2.91E-05,0.005522358
"	Runx3",1850.428272,1.023112383,0.244722648,4.180701664,2.91E-05,0.005522358
"	Pgs1",488.9707248,-0.956684911,0.229647372,-4.165886611,3.10E-05,0.005802125
"	Cdk2ap1",261.4891328,0.935424478,0.225603346,4.146323608,3.38E-05,0.006239512
"	Spic",91.79965916,2.536031551,0.613771887,4.131879617,3.60E-05,0.006560818
"	Junb",1138.260889,1.029389355,0.249640856,4.123481118,3.73E-05,0.006719736
"	Gm16225",61.38508139,2.101547873,0.514605704,4.083802131,4.43E-05,0.007879137
"	Ctsh",14.22496907,2.952453117,0.726931113,4.061530819,4.88E-05,0.008564296
"	Cnbd2",42.43388816,1.651571825,0.408663452,4.041398412,5.31E-05,0.009221525
"	Gm42722",32.08916858,-2.109518292,0.524330486,-4.0232608,5.74E-05,0.009843052
"	Clec4a1",8.785432473,2.883884891,0.719097621,4.010421963,6.06E-05,0.01015223
"	Slc15a2",145.2111875,-1.735953875,0.432754525,-4.01140548,6.04E-05,0.01015223
"	Intu",31.79885017,2.222323632,0.55496053,4.004471514,6.22E-05,0.010176018
"	Nt5e",109.063158,-1.620141273,0.404586468,-4.004437623,6.22E-05,0.010176018
"	Aif1",152.7323514,2.00541903,0.502891671,3.987775391,6.67E-05,0.010794971
"	Luzp1",114.8658425,1.574471472,0.397467737,3.961256036,7.46E-05,0.011802054
"	Trerf1",158.5476863,1.267421388,0.319770076,3.963539692,7.38E-05,0.011802054
"	Trbv1",54.31276578,-2.319618065,0.58665138,-3.953997458,7.69E-05,0.012033847
"	Actg2",9.562727745,2.879358762,0.730178153,3.94336471,8.03E-05,0.012312647
"	Tmem221",63.36001429,-1.5826124,0.401075778,-3.945918673,7.95E-05,0.012312647
"	Zc3h8",236.2825996,-1.006991734,0.256207297,-3.930378815,8.48E-05,0.012860198
"	Dynll1",10751.07673,-0.66431341,0.169130069,-3.92782558,8.57E-05,0.012862065
"	P2rx4",55.94822451,1.596311871,0.407051138,3.92164945,8.79E-05,0.013052557
"	Tmlhe",138.2026467,1.462908132,0.373255578,3.919320216,8.88E-05,0.013052557
"	Ctla2a",24183.64303,-0.720683732,0.184717252,-3.901550744,9.56E-05,0.013907143
"	Prss16",93.39511136,-1.752121143,0.450738933,-3.887219438,0.000101399,0.014606538
"	Plin2",189.3009138,1.263180759,0.325244662,3.883786286,0.000102842,0.014667757
"	Iigp1",150.9411782,1.50107525,0.387774672,3.870998694,0.00010839,0.01517884
"	Msc",20.80940537,-2.443597546,0.631309993,-3.870677753,0.000108533,0.01517884
"	Enc1",99.69914033,1.23515819,0.319573865,3.865016283,0.000111082,0.015217155
"	Plekha1",201.2707019,1.404148226,0.363480986,3.863058262,0.000111976,0.015217155
"	Ubash3b",353.0676844,1.057946722,0.273572135,3.867158191,0.000110111,0.015217155
"	Tnfrsf25",609.050579,1.031932357,0.267771897,3.853773934,0.000116311,0.015658504
"	Bhlhe40",1863.705241,0.735362541,0.191760789,3.834790964,0.000125671,0.016761968
"	Traf5",231.7622947,0.851826123,0.222725546,3.824555103,0.000131008,0.017313547
"	Spint2",594.7986376,-1.117214126,0.292618872,-3.81798385,0.000134547,0.017619506
"	Wbscr27",29.96178214,-2.414927413,0.636787198,-3.792361752,0.000149221,0.019365164
"	Gng2",3604.326514,-0.68623005,0.1812137,-3.786855236,0.000152566,0.019615416
"	Tox",557.6954388,1.183526587,0.312710643,3.784733948,0.000153873,0.019615416
"	Entpd1",355.6450867,1.117437391,0.298239669,3.746776521,0.000179122,0.022633734
"	Emb",7443.830765,-0.718568209,0.191945822,-3.743599116,0.000181403,0.022722697
"	Zfp141",277.4367216,0.889518312,0.238681075,3.726807037,0.000193921,0.024081286
"	Pecam1",291.1599465,1.136134325,0.306076311,3.711931581,0.000205684,0.025323694
"	Arhgef10",50.29228796,1.449498827,0.391384888,3.703512503,0.000212635,0.025957651
"	Gm19261",378.0137975,-0.932241965,0.252158483,-3.697047805,0.000218121,0.026403673
"	Paqr7",64.61293871,-1.528002675,0.415354644,-3.678790396,0.000234343,0.028130895
"	Ccr9",90.9832748,1.683165888,0.459769755,3.660888671,0.000251342,0.029345446
"	Clec4a3",21.5738728,2.510965515,0.68620441,3.659209236,0.000252995,0.029345446
"	Cnr2",34.45945816,2.473634613,0.675741625,3.660621931,0.000251604,0.029345446
"	Gm20559",742.237959,-0.688189463,0.188156313,-3.657541177,0.000254646,0.029345446
"	Prrt1",47.05672526,1.617606848,0.442078451,3.659094547,0.000253108,0.029345446
"	Tmem171",62.1177944,-1.678895145,0.46030276,-3.647371454,0.000264937,0.030289003
"	Igf1",23.59474117,2.649785514,0.728257828,3.638526649,0.000274202,0.030807504
"	Slfn4",11.39917185,2.546532493,0.700184005,3.636947537,0.000275888,0.030807504
"	Timp2",135.9002754,1.252799369,0.34422279,3.63950152,0.000273166,0.030807504
"	Pik3r1",815.4618145,0.574983578,0.15862818,3.624725312,0.000289269,0.032053201
"	Lgmn",18.23649838,2.237434876,0.618745146,3.616084731,0.000299093,0.032888761
"	Entpd5",639.6053771,-0.709953334,0.197102938,-3.601941923,0.000315849,0.034468212
"	Il15",60.0691291,-1.403473947,0.390931614,-3.590075345,0.000330582,0.035804807
"	Gm8369",2684.468431,0.830061449,0.231377253,3.587480785,0.000333888,0.035892995
"	Snap47",331.7017381,1.356928857,0.379887875,3.571919366,0.000354375,0.037813075
"	Pabpc1l",25.78230631,-1.958892162,0.548927142,-3.568583175,0.000358917,0.038016163
"	Gm7967",22.10445982,2.382427802,0.669054101,3.560889617,0.0003696,0.038862003
"	Gstm5",28.27374688,-2.10982416,0.593916616,-3.552391199,0.000381747,0.039603308
"	Mad2l2",1080.415279,1.453181163,0.409103188,3.552114008,0.000382149,0.039603308
"	Hspa8",5246.802108,-0.583066457,0.164845107,-3.537056499,0.000404613,0.041631798
"	Qpct",166.0151569,-1.718538968,0.487570629,-3.524697482,0.000423967,0.043313758
"	Rab31",51.20937485,1.48224741,0.421784621,3.5142282,0.000441034,0.044740079
"	Il18r1",2388.66459,-0.739415867,0.211624024,-3.494007211,0.000475828,0.047271067
"	Il1a",7.058148498,2.621280392,0.749539767,3.497186549,0.000470193,0.047271067
"	Ociad2",104.5923462,1.793655298,0.513215866,3.49493345,0.00047418,0.047271067
"	Snord104",88.41821492,1.075159814,0.30804924,3.490220636,0.000482622,0.047617594
"	C1qa",10.85284984,2.589388192,0.742315036,3.488260464,0.000486174,0.047641767
"	Mrps23",1163.178119,-0.627534688,0.180122971,-3.483923709,0.00049412,0.048093264
"	Cd74",525.0433246,2.235433011,0.642962726,3.476769213,0.000507494,0.049063474
"	Plbd1",12.14348616,2.60465821,0.749618412,3.474645459,0.000511529,0.04912383
