"	Dus2",679.8317509,1.195866333,0.196996825,6.070485329,1.28E-09,1.79E-07
"	Grcc10",296.0246119,2.390079847,0.39439621,6.060098411,1.36E-09,1.88E-07
"	Ifnar2",632.1722054,1.2820839,0.212633384,6.029551314,1.64E-09,2.17E-07
"	Rnf166",1352.967065,1.041261787,0.172871882,6.02331492,1.71E-09,2.23E-07
"	Klk1b27",71.2777866,3.920502301,0.651605403,6.016681696,1.78E-09,2.30E-07
"	Cd37",409.9514043,1.384858739,0.230620532,6.004923865,1.91E-09,2.45E-07
"	Cd81",122.2014246,2.318099995,0.386504119,5.997607481,2.00E-09,2.51E-07
"	Fcgrt",240.4069344,1.622874677,0.271542731,5.97649833,2.28E-09,2.83E-07
"	Gm14718",54.97451652,3.39290331,0.573436402,5.91679094,3.28E-09,3.91E-07
"	Gm15764",86.12759999,2.42901147,0.410993193,5.910101467,3.42E-09,4.01E-07
"	Cxcl10",221.084254,2.471616323,0.41872493,5.902720729,3.58E-09,4.13E-07
"	Atp2a3",494.1545754,1.409478567,0.239525517,5.884461022,3.99E-09,4.53E-07
"	Dtx1",541.2586913,1.522391577,0.259723939,5.861575892,4.58E-09,5.15E-07
"	Il18rap",6761.733632,0.971577859,0.165976142,5.853719969,4.81E-09,5.35E-07
"	Gm19585",15063.64133,0.762387287,0.130626051,5.836410749,5.33E-09,5.82E-07
"	Cmya5",66.71841298,2.642665019,0.453028724,5.833327735,5.43E-09,5.88E-07
"	Sell",996.0737284,2.003660377,0.3438312,5.827453632,5.63E-09,6.03E-07
"	Ptpn18",1901.559487,1.368650308,0.235276197,5.817206861,5.98E-09,6.36E-07
"	Trbd1",227.0687992,2.592234204,0.44759119,5.791521956,6.98E-09,7.34E-07
"	BC147527",714.587375,1.692270755,0.293781559,5.760302857,8.40E-09,8.69E-07
"	Mxd4",425.7831117,1.903276211,0.33091554,5.751546784,8.84E-09,9.07E-07
"	Atp5h",10413.8505,0.752355656,0.13087651,5.748591974,9.00E-09,9.07E-07
"	Hpcal1",845.8153737,1.982374402,0.345314262,5.740783461,9.42E-09,9.42E-07
"	Pdzk1ip1",133.8862051,2.276856851,0.398642037,5.711532257,1.12E-08,1.08E-06
"	Eva1b",449.2520009,1.592653423,0.279198672,5.704373194,1.17E-08,1.11E-06
"	Smdt1",3359.182277,1.123947041,0.197991523,5.67674324,1.37E-08,1.30E-06
"	Agpat3",797.3696825,1.118809548,0.199772467,5.600419134,2.14E-08,1.99E-06
"	Rtp4",3833.372932,1.643251024,0.29383155,5.592493461,2.24E-08,2.06E-06
"	6330403K07Rik",160.8529537,2.131430759,0.387258337,5.503898958,3.71E-08,3.30E-06
"	Cd72",230.5442881,2.00978386,0.366066849,5.490209956,4.01E-08,3.54E-06
"	Plekha1",201.2707019,1.972698831,0.359729036,5.483846549,4.16E-08,3.64E-06
"	Ssh1",382.8791033,1.16324657,0.213199375,5.456144375,4.87E-08,4.20E-06
"	Cdkn2d",2737.187162,1.665939376,0.306227224,5.440206633,5.32E-08,4.52E-06
"	Timp2",135.9002754,2.046182163,0.376268554,5.43808974,5.39E-08,4.54E-06
"	Ypel3",5403.604159,2.19269269,0.404470288,5.421146508,5.92E-08,4.93E-06
"	2210408F21Rik",52.13330849,2.578881688,0.476926521,5.407293524,6.40E-08,5.29E-06
"	A230065H16Rik",75.16774194,3.451838191,0.638993103,5.401996006,6.59E-08,5.41E-06
"	Cela1",175.8151105,2.167581554,0.403302991,5.374573462,7.68E-08,6.26E-06
"	Notch3",22.64279616,3.764184345,0.700862627,5.370787653,7.84E-08,6.35E-06
"	P3h4",65.61033302,2.365506836,0.442161856,5.349866353,8.80E-08,7.08E-06
"	Fam214a",309.5626149,1.362969894,0.256563474,5.312408156,1.08E-07,8.58E-06
"	Cyba",8807.851985,2.077881862,0.391960001,5.301259968,1.15E-07,9.06E-06
"	Ckb",63.87195331,2.219153145,0.418800572,5.298830259,1.17E-07,9.06E-06
"	A430093F15Rik",2490.180653,1.424430918,0.268933938,5.296582981,1.18E-07,9.12E-06
"	Gm19705",157.2526012,1.683697231,0.318472507,5.286789886,1.24E-07,9.49E-06
"	Bloc1s1",3291.754508,1.286336298,0.244565017,5.259690505,1.44E-07,1.07E-05
"	H2afv",6250.149978,1.374438781,0.262848818,5.229008789,1.70E-07,1.24E-05
"	Smpd5",110.4727442,2.81424897,0.538397071,5.227088191,1.72E-07,1.25E-05
"	Ctss",2801.78881,1.274426078,0.246175368,5.17690332,2.26E-07,1.59E-05
"	Fam49a",2382.720646,1.316124414,0.256434358,5.132402784,2.86E-07,1.96E-05
"	Slfn2",1490.323938,1.817467561,0.354604759,5.125333241,2.97E-07,2.00E-05
"	Smpd2",200.1064404,1.358333761,0.265021768,5.125366757,2.97E-07,2.00E-05
"	Cd9",4814.405212,1.570992624,0.306780032,5.120908992,3.04E-07,2.03E-05
"	Mppe1",259.0217419,1.722643235,0.338059465,5.09568113,3.47E-07,2.27E-05
"	Laptm5",5364.642068,0.763734301,0.150185917,5.0852591,3.67E-07,2.39E-05
"	Cox6a2",25.66322935,2.427363656,0.479443131,5.062881281,4.13E-07,2.66E-05
"	Rhof",448.7207143,1.216459897,0.240942889,5.048747858,4.45E-07,2.84E-05
"	Armc3",691.8944971,1.238144533,0.246679849,5.019236633,5.19E-07,3.26E-05
"	Ifit3",419.9449624,1.754779091,0.349664841,5.018460217,5.21E-07,3.26E-05
"	Pcbd2",1436.021697,1.063214394,0.211791874,5.020090601,5.16E-07,3.26E-05
"	Zfp945",1592.45294,0.918970731,0.18323221,5.015333987,5.29E-07,3.28E-05
"	Lpin1",1062.802396,1.019162845,0.203353246,5.011785484,5.39E-07,3.32E-05
"	Enc1",99.69914033,1.630063857,0.325723746,5.004436671,5.60E-07,3.40E-05
"	Ephx1",68.05558837,2.076455154,0.415389324,4.998816851,5.77E-07,3.48E-05
"	Scp2",4090.65184,0.976969653,0.196009288,4.984302863,6.22E-07,3.72E-05
"	Gngt2",490.6894939,1.55427456,0.312174786,4.978860009,6.40E-07,3.80E-05
"	Tesc",163.6083269,1.792525776,0.36098812,4.965608775,6.85E-07,3.97E-05
"	D930015E06Rik",447.2707255,0.906396219,0.182720798,4.960553092,7.03E-07,4.04E-05
"	Unc5cl",215.7676049,1.635548935,0.330815065,4.943997738,7.65E-07,4.37E-05
"	Vamp5",648.6784194,1.469225183,0.297532561,4.938031582,7.89E-07,4.47E-05
"	Trim34a",141.8205871,2.01775286,0.409760571,4.924224048,8.47E-07,4.71E-05
"	Rhog",1347.217911,1.366186988,0.279835579,4.882106109,1.05E-06,5.75E-05
"	Flna",3254.417349,0.76827909,0.157736577,4.870646401,1.11E-06,6.04E-05
"	Pla2g16",4721.605426,0.981073306,0.201703268,4.863943525,1.15E-06,6.20E-05
"	Twf2",820.7324955,0.882159948,0.181427352,4.862331616,1.16E-06,6.22E-05
"	Gimap6",9887.030163,1.050920838,0.216324989,4.858064915,1.19E-06,6.32E-05
"	Cecr5",436.3785285,1.133656338,0.233450088,4.856097283,1.20E-06,6.36E-05
"	Drap1",768.2676204,1.500248248,0.309120962,4.853272453,1.21E-06,6.42E-05
"	Galnt10",230.7401886,1.340606,0.277793229,4.82591316,1.39E-06,7.25E-05
"	Pkp4",557.8153664,1.036806776,0.214853078,4.825654743,1.40E-06,7.25E-05
"	Trbj2-3",66.48769037,2.049657013,0.424605362,4.827204737,1.38E-06,7.25E-05
"	Szrd1",231.556037,1.395977399,0.289617504,4.820072612,1.44E-06,7.42E-05
"	Isoc2b",367.679192,2.01054143,0.417813121,4.8120591,1.49E-06,7.69E-05
"	Itgal",9134.86551,0.61838444,0.128736616,4.803485271,1.56E-06,8.00E-05
"	Dok2",707.0156684,0.739507414,0.15406999,4.799814785,1.59E-06,8.09E-05
"	Nrbp1",357.4924442,0.960294004,0.200082709,4.799485223,1.59E-06,8.09E-05
"	Trbj1-4",42.78683921,2.394413077,0.499151028,4.796971139,1.61E-06,8.16E-05
"	Rras",403.9087808,1.440904262,0.301067332,4.785986754,1.70E-06,8.58E-05
"	Rab2b",56.55067539,2.034566671,0.425961885,4.776405453,1.78E-06,8.85E-05
"	Fyn",4477.055065,0.733338287,0.153574314,4.775136348,1.80E-06,8.87E-05
"	Scml4",330.6776177,1.172141278,0.245533025,4.773864044,1.81E-06,8.89E-05
"	Alkbh2",111.9342323,1.908032315,0.400207178,4.767611426,1.86E-06,9.05E-05
"	Ndufa13",14386.5657,0.843846572,0.177111881,4.764483144,1.89E-06,9.16E-05
"	Trbj2-1",405.4100971,1.641504756,0.344778947,4.761035354,1.93E-06,9.28E-05
"	Bcl2l11",577.7431808,1.106270801,0.232598201,4.756145124,1.97E-06,9.47E-05
"	Fkbp10",85.70505303,2.902129003,0.610715382,4.752015564,2.01E-06,9.62E-05
"	Rin3",188.3818709,1.144472645,0.241509422,4.738832286,2.15E-06,0.000101489
"	Fuca1",560.7118267,0.965036573,0.203705489,4.737410748,2.16E-06,0.000101494
"	Rap2a",271.8717702,1.226130035,0.258829058,4.737219399,2.17E-06,0.000101494
"	Nmb",708.5704824,1.486038346,0.314554403,4.724264963,2.31E-06,0.000107337
"	Lppos",154.4907229,1.502259544,0.319084307,4.708033306,2.50E-06,0.000114458
"	Ly6g",16.82586764,2.915337729,0.620082223,4.701534118,2.58E-06,0.000117261
"	Zfp688",206.5139987,1.603061746,0.340937431,4.701923574,2.58E-06,0.000117261
"	Chst2",147.5230817,1.294484696,0.275537968,4.698026576,2.63E-06,0.000118839
"	Trim12a",836.2219776,1.067194847,0.227833046,4.684109109,2.81E-06,0.000125299
"	Atp6v1g3",241.4130518,1.609260601,0.344306434,4.673919631,2.96E-06,0.000130219
"	Fez2",365.2028005,1.355729838,0.290145601,4.6725845,2.97E-06,0.000130396
"	A930005H10Rik",622.2103504,1.107268579,0.23717421,4.66858761,3.03E-06,0.000131614
"	Aamdc",940.4756266,0.88080301,0.188673095,4.668408125,3.04E-06,0.000131614
"	Cyth4",1206.451654,0.775987524,0.166421964,4.662771114,3.12E-06,0.00013449
"	Gnb2",1406.312488,0.790789169,0.169658368,4.661067863,3.15E-06,0.000135119
"	Dapk2",806.1513888,1.559904026,0.33495136,4.657106107,3.21E-06,0.000136757
"	Tmsb10",12146.15381,1.875957609,0.403368837,4.650725179,3.31E-06,0.000139557
"	Runx1",877.3316998,1.207996074,0.260335909,4.640143867,3.48E-06,0.000145862
"	Fam21",89.02875084,1.676749945,0.363720907,4.609990556,4.03E-06,0.000162096
"	Ms4a4c",3469.654806,1.173150373,0.254573784,4.608292162,4.06E-06,0.000162096
"	Apoa1bp",887.8665226,1.484403748,0.322396572,4.60427895,4.14E-06,0.000164701
"	Bad",311.6776838,1.368962045,0.297384302,4.603343343,4.16E-06,0.000164891
"	Inpp1",1084.143038,0.667724827,0.145164478,4.599781135,4.23E-06,0.000166625
"	Gtf2a1l",8.981679009,3.311511345,0.721527525,4.589584221,4.44E-06,0.000172688
"	Actn4",477.3929102,1.105064984,0.241187575,4.581765799,4.61E-06,0.000176547
"	Gm2800",92.29195109,1.492984563,0.325914375,4.580910442,4.63E-06,0.000176547
"	Mbp",885.5682988,0.71717987,0.156533246,4.581645672,4.61E-06,0.000176547
"	1110032A03Rik",213.7675389,1.270750556,0.2774712,4.579756596,4.66E-06,0.000176956
"	Plekhj1",1714.577272,1.722116443,0.376098447,4.578898048,4.67E-06,0.000177118
"	Cacna2d4",30.03912956,2.800413578,0.612496181,4.572132309,4.83E-06,0.000180635
"	Gng10",42.63463305,2.570926432,0.562093127,4.573844276,4.79E-06,0.000180635
"	Cnn2",7273.112022,1.105769292,0.24232166,4.563229276,5.04E-06,0.00018664
"	Gtf2i",2904.065325,0.933290373,0.204549884,4.562654136,5.05E-06,0.00018664
"	5830432E09Rik",590.140877,1.250385577,0.274563494,4.554085315,5.26E-06,0.000192616
"	Josd2",415.1513741,1.744441809,0.383177275,4.552571154,5.30E-06,0.000193413
"	Ifitm10",2559.191715,2.925501426,0.642896202,4.550503511,5.35E-06,0.000194132
"	Dcxr",129.160396,1.795675155,0.394817646,4.548112716,5.41E-06,0.000195753
"	Capzb",6141.223472,1.282257983,0.282353509,4.541321228,5.59E-06,0.000201555
"	Gm14029",472.3565437,1.321424861,0.2914222,4.534400128,5.78E-06,0.000207023
"	Grina",293.8490744,1.239092515,0.27376148,4.52617554,6.01E-06,0.000212679
"	Pecam1",291.1599465,1.432012474,0.316703607,4.521617194,6.14E-06,0.000216026
"	Mkl1",306.2786144,1.24440567,0.275695486,4.513696206,6.37E-06,0.000220346
"	Tbkbp1",57.66473804,1.922106568,0.426852374,4.502977342,6.70E-06,0.00023109
"	Csk",1101.054741,0.745290394,0.165541441,4.502137881,6.73E-06,0.000231246
"	Tnfaip8l2",915.7188081,1.405723587,0.312271563,4.501606147,6.74E-06,0.000231246
"	Igtp",2017.050095,1.039246551,0.231170128,4.495591877,6.94E-06,0.000235827
"	Ddx60",304.5494936,0.997717775,0.222125916,4.491676575,7.07E-06,0.000238855
"	Dnase1l3",40.06639107,2.359463002,0.52626653,4.48339932,7.35E-06,0.000247611
"	Pigyl",1680.181291,1.109063807,0.247543676,4.48027526,7.45E-06,0.000250553
"	Slfn1",2191.959003,1.494257495,0.333713286,4.477668582,7.55E-06,0.000252917
"	Os9",405.3589367,0.881056603,0.197086017,4.47041661,7.81E-06,0.000258731
"	2610528A11Rik",48.11752016,2.997991832,0.670948678,4.468287861,7.88E-06,0.000260593
"	Dync2li1",37.80938113,2.844917325,0.638385699,4.456423962,8.33E-06,0.000272406
"	Trbj2-7",142.8923443,2.095708825,0.470928422,4.450164246,8.58E-06,0.000278935
"	Eno3",64.57565029,1.485380721,0.334048083,4.446607526,8.72E-06,0.000280819
"	Atox1",6117.047693,1.358137901,0.306318821,4.43373965,9.26E-06,0.000293841
"	Xdh",361.9521986,1.180406617,0.266289941,4.432787113,9.30E-06,0.000294357
"	Dzip1",138.3453839,1.81084698,0.408664929,4.431128913,9.37E-06,0.000295844
"	Ubac2",1577.943212,1.225736063,0.276816098,4.427979696,9.51E-06,0.000298611
"	Psmb10",5826.785265,1.018922653,0.230357633,4.423220717,9.72E-06,0.000304465
"	Ap5s1",131.5810069,1.500348813,0.340211994,4.410040913,1.03E-05,0.000321903
"	Ctsd",4175.227193,0.757441103,0.171862185,4.407258667,1.05E-05,0.000324425
"	Nmnat2",93.74362801,1.599929009,0.363024585,4.407219441,1.05E-05,0.000324425
"	Psap",218.3688449,0.989735086,0.224808504,4.402569613,1.07E-05,0.000329742
"	Myl6",17382.96809,0.975046281,0.221725449,4.397538869,1.09E-05,0.000335736
"	1500004A13Rik",126.5217437,1.46794287,0.334691314,4.385960463,1.15E-05,0.000351387
"	G0s2",262.317323,1.409642431,0.321463798,4.385073661,1.16E-05,0.000351921
"	Cd226",4125.11331,1.526499895,0.348535127,4.379759099,1.19E-05,0.000358784
"	Ly6c2",66765.64725,0.975757782,0.222864122,4.37826319,1.20E-05,0.00036034
"	Gadd45b",287.5698787,0.990942022,0.226562137,4.373820065,1.22E-05,0.000366828
"	Nudt6",69.4086951,1.98273867,0.453627302,4.370853917,1.24E-05,0.000370911
"	Klrg1",6986.939046,1.477148641,0.338444927,4.364517016,1.27E-05,0.000379913
"	Trbd2",53.25399841,2.099296783,0.48237451,4.352006043,1.35E-05,0.000399256
"	Pxmp4",1343.128681,1.701433689,0.39104119,4.351034454,1.35E-05,0.000400035
"	Cd22",77.39439936,1.702810617,0.391727024,4.3469317,1.38E-05,0.000403224
"	Vwa5a",64.00809168,1.983872322,0.456322787,4.347519739,1.38E-05,0.000403224
"	Fkbp11",83.15596503,1.658977117,0.381824801,4.344864742,1.39E-05,0.000405409
"	D8Ertd82e",124.5359933,1.315911527,0.303726053,4.332560592,1.47E-05,0.000425231
"	S100a13",11259.60199,0.742886351,0.171499942,4.331700316,1.48E-05,0.000425231
"	Ikbke",504.4113911,0.981229351,0.226598257,4.330259931,1.49E-05,0.00042699
"	Lax1",1101.74576,0.620308859,0.143346092,4.327351019,1.51E-05,0.000431337
"	Tspan5",217.1436409,1.082051308,0.250101876,4.326442193,1.52E-05,0.000431337
"	Pdlim1",997.8706863,1.122110628,0.259610711,4.322281709,1.54E-05,0.000438505
"	Pogk",545.9593579,0.913076019,0.211343122,4.320348872,1.56E-05,0.000441122
"	Gpatch2l",60.78608022,1.48269611,0.343660455,4.314421662,1.60E-05,0.000449146
"	Zfhx2",126.0526424,1.612174603,0.373650733,4.314656609,1.60E-05,0.000449146
"	Platr17",170.7524809,1.671065606,0.387759561,4.309540692,1.64E-05,0.000457986
"	Myl12a",20176.76863,1.118957819,0.259742449,4.307951287,1.65E-05,0.000460206
"	Hint2",999.1538904,0.957955602,0.222550709,4.304437436,1.67E-05,0.000465972
"	Ddit3",260.6332247,1.424717681,0.331195804,4.301738322,1.69E-05,0.00046869
"	Traj26",80.53706219,2.506883111,0.582860739,4.30099841,1.70E-05,0.00046869
"	Acp5",2501.701373,1.426845321,0.332231454,4.294732799,1.75E-05,0.000477295
"	Gm27194",33.88413467,2.306373138,0.538433275,4.283489237,1.84E-05,0.000497296
"	Npc2",3622.489052,1.152590453,0.269085533,4.283360907,1.84E-05,0.000497296
"	Cyp17a1",41.50053753,2.874238068,0.671824429,4.278257745,1.88E-05,0.000503625
"	Lbh",1748.873601,1.216385135,0.284557959,4.274648088,1.91E-05,0.000510657
"	Ube2m",406.863542,1.945181056,0.455237584,4.272892059,1.93E-05,0.000512448
"	Sp110",506.6644742,1.047473152,0.245271965,4.270659923,1.95E-05,0.000515572
"	Txk",1167.531316,0.708814039,0.166251693,4.263499673,2.01E-05,0.000527416
"	Sytl3",517.9663382,0.886916502,0.208187003,4.260191506,2.04E-05,0.000534107
"	Oaz1",5296.218722,1.271806329,0.298832557,4.255916228,2.08E-05,0.000542035
"	Fbxo6",907.3686641,1.572986195,0.369714835,4.254593129,2.09E-05,0.000543062
"	4930570N18Rik",88.96523196,1.626810489,0.382554953,4.252488372,2.11E-05,0.000546812
"	Itgb1",9799.430213,0.707535062,0.166415015,4.251629948,2.12E-05,0.000547722
"	Armc7",536.0731287,0.806854131,0.190038526,4.245739792,2.18E-05,0.000559883
"	Ccdc28b",246.6316682,1.307142825,0.308035906,4.24347552,2.20E-05,0.000562721
"	Bin1",400.0142801,0.890047629,0.209896658,4.240408775,2.23E-05,0.000568437
"	Coro1a",8025.923693,0.886625577,0.209814212,4.225765116,2.38E-05,0.000600004
"	Sfxn3",622.3416729,0.89528867,0.211844415,4.226161304,2.38E-05,0.000600004
"	1810006J02Rik",21.56410939,2.756342408,0.653231469,4.219549329,2.45E-05,0.000613163
"	Stx5a",520.9477151,0.930700825,0.220554071,4.219830633,2.44E-05,0.000613163
"	Nfkbia",2011.277456,0.796965217,0.189105394,4.214397065,2.50E-05,0.000624698
"	Prkag2",302.1111488,1.114258424,0.264579266,4.211435166,2.54E-05,0.000629251
"	Zeb2",1022.561154,1.497601517,0.355577283,4.211746893,2.53E-05,0.000629251
"	Klk15",7.539089678,3.14164586,0.746156374,4.21043895,2.55E-05,0.000630458
"	Cd200r4",876.7090284,1.368864688,0.325403694,4.206666104,2.59E-05,0.000639741
"	Asah2",22.77090096,2.359419985,0.564834561,4.177187706,2.95E-05,0.000722788
"	Mien1",1761.72628,0.830453735,0.198831409,4.176672782,2.96E-05,0.000722788
"	Slc25a45",229.9129098,0.980000545,0.235181775,4.166991865,3.09E-05,0.000746395
"	2810428I15Rik",823.131786,0.981144115,0.235613302,4.164213592,3.12E-05,0.000751085
"	Fam214b",79.00994627,1.732637003,0.417680554,4.148234784,3.35E-05,0.000794105
"	Trbj1-3",96.43133618,1.828596307,0.440770992,4.148631236,3.34E-05,0.000794105
"	Gm11728",10.79606593,3.10579223,0.749646165,4.143010898,3.43E-05,0.000809195
"	Cirbp",429.5916359,0.804432953,0.194292534,4.140318393,3.47E-05,0.000815516
"	Acadsb",128.7077915,1.262107907,0.305141844,4.13613515,3.53E-05,0.000822767
"	Atp6v0a2",480.6673323,0.834793387,0.201821644,4.13629268,3.53E-05,0.000822767
"	Slc44a2",1109.343805,1.013872434,0.245902247,4.123071035,3.74E-05,0.000862039
"	4930515G01Rik",67.16407786,1.787268354,0.434291821,4.115362687,3.87E-05,0.000881268
"	Sec14l1",367.7976826,0.804160733,0.195387541,4.115721646,3.86E-05,0.000881268
"	Slc25a1",77.92008307,1.457348134,0.35425181,4.113876319,3.89E-05,0.000885116
"	AI847159",207.252769,1.102745015,0.268323596,4.109757883,3.96E-05,0.00089933
"	Zbtb4",145.9684015,1.606014312,0.391045386,4.106976762,4.01E-05,0.000905042
"	Tnfrsf13b",667.835473,0.619179139,0.150936688,4.102244118,4.09E-05,0.000920267
"	Mt3",112.0002235,1.668856751,0.407302896,4.097335835,4.18E-05,0.00092945
"	Ptp4a3",464.4509989,0.973483537,0.237688348,4.095630036,4.21E-05,0.000934574
"	Aqp9",32.80856721,2.020362368,0.493586565,4.093228044,4.25E-05,0.000940802
"	Rfxank",204.2428235,1.713269662,0.418853969,4.090374659,4.31E-05,0.000945423
"	Idnk",2939.286042,1.045270617,0.255649287,4.088689735,4.34E-05,0.000948814
"	Gm9844",199.138463,1.910349756,0.4676831,4.084709833,4.41E-05,0.000963453
"	9030617O03Rik",80.23410413,1.432987775,0.350860274,4.08421209,4.42E-05,0.000963752
"	Btbd16",12.84066282,2.833072887,0.694193625,4.081098967,4.48E-05,0.000973188
"	Nupr1",37.87164348,1.731588434,0.424463098,4.079479328,4.51E-05,0.000978208
"	Smyd3",156.5757373,1.025508036,0.251757512,4.073395973,4.63E-05,0.00100048
"	Meis3",44.07487603,1.8273672,0.450013533,4.060693883,4.89E-05,0.001041385
"	Rit1",752.729318,1.108225999,0.272903373,4.060873217,4.89E-05,0.001041385
"	Crybb1",40.73148208,2.220057058,0.547408157,4.055579057,5.00E-05,0.001060645
"	Asl",162.3206828,1.267011791,0.313043381,4.047400035,5.18E-05,0.001088681
"	Ten1",1393.91883,1.240987321,0.307066339,4.041430669,5.31E-05,0.001108937
"	Ass1",39.90191194,1.976436214,0.491195355,4.023727413,5.73E-05,0.001181226
