"	Epb41l3",10.53540235,3.160310698,0.734573103,4.302241238,1.69E-05,0.003747052
"	Klrb1f",530.1177398,1.359171633,0.316357421,4.296316576,1.74E-05,0.003790251
"	Grb7",49.56723431,2.081853798,0.487197178,4.273123679,1.93E-05,0.0041442
"	Rhpn1",11.90166743,3.014685442,0.706813986,4.265175142,2.00E-05,0.004231372
"	Gm28809",241.5133468,1.40370779,0.332298817,4.224233491,2.40E-05,0.004933823
"	Runx3",1850.428272,1.023112383,0.244722648,4.180701664,2.91E-05,0.005522358
"	Cdk2ap1",261.4891328,0.935424478,0.225603346,4.146323608,3.38E-05,0.006239512
"	Spic",91.79965916,2.536031551,0.613771887,4.131879617,3.60E-05,0.006560818
"	Junb",1138.260889,1.029389355,0.249640856,4.123481118,3.73E-05,0.006719736
"	Gm16225",61.38508139,2.101547873,0.514605704,4.083802131,4.43E-05,0.007879137
"	Ctsh",14.22496907,2.952453117,0.726931113,4.061530819,4.88E-05,0.008564296
"	Cnbd2",42.43388816,1.651571825,0.408663452,4.041398412,5.31E-05,0.009221525
"	Clec4a1",8.785432473,2.883884891,0.719097621,4.010421963,6.06E-05,0.01015223
"	Intu",31.79885017,2.222323632,0.55496053,4.004471514,6.22E-05,0.010176018
"	Aif1",152.7323514,2.00541903,0.502891671,3.987775391,6.67E-05,0.010794971
"	Luzp1",114.8658425,1.574471472,0.397467737,3.961256036,7.46E-05,0.011802054
"	Trerf1",158.5476863,1.267421388,0.319770076,3.963539692,7.38E-05,0.011802054
"	Actg2",9.562727745,2.879358762,0.730178153,3.94336471,8.03E-05,0.012312647
"	P2rx4",55.94822451,1.596311871,0.407051138,3.92164945,8.79E-05,0.013052557
"	Tmlhe",138.2026467,1.462908132,0.373255578,3.919320216,8.88E-05,0.013052557
"	Plin2",189.3009138,1.263180759,0.325244662,3.883786286,0.000102842,0.014667757
"	Iigp1",150.9411782,1.50107525,0.387774672,3.870998694,0.00010839,0.01517884
"	Enc1",99.69914033,1.23515819,0.319573865,3.865016283,0.000111082,0.015217155
"	Plekha1",201.2707019,1.404148226,0.363480986,3.863058262,0.000111976,0.015217155
"	Ubash3b",353.0676844,1.057946722,0.273572135,3.867158191,0.000110111,0.015217155
"	Tnfrsf25",609.050579,1.031932357,0.267771897,3.853773934,0.000116311,0.015658504
"	Bhlhe40",1863.705241,0.735362541,0.191760789,3.834790964,0.000125671,0.016761968
"	Traf5",231.7622947,0.851826123,0.222725546,3.824555103,0.000131008,0.017313547
"	Tox",557.6954388,1.183526587,0.312710643,3.784733948,0.000153873,0.019615416
"	Entpd1",355.6450867,1.117437391,0.298239669,3.746776521,0.000179122,0.022633734
"	Zfp141",277.4367216,0.889518312,0.238681075,3.726807037,0.000193921,0.024081286
"	Pecam1",291.1599465,1.136134325,0.306076311,3.711931581,0.000205684,0.025323694
"	Arhgef10",50.29228796,1.449498827,0.391384888,3.703512503,0.000212635,0.025957651
"	Ccr9",90.9832748,1.683165888,0.459769755,3.660888671,0.000251342,0.029345446
"	Clec4a3",21.5738728,2.510965515,0.68620441,3.659209236,0.000252995,0.029345446
"	Cnr2",34.45945816,2.473634613,0.675741625,3.660621931,0.000251604,0.029345446
"	Prrt1",47.05672526,1.617606848,0.442078451,3.659094547,0.000253108,0.029345446
"	Igf1",23.59474117,2.649785514,0.728257828,3.638526649,0.000274202,0.030807504
"	Slfn4",11.39917185,2.546532493,0.700184005,3.636947537,0.000275888,0.030807504
"	Timp2",135.9002754,1.252799369,0.34422279,3.63950152,0.000273166,0.030807504
"	Pik3r1",815.4618145,0.574983578,0.15862818,3.624725312,0.000289269,0.032053201
"	Lgmn",18.23649838,2.237434876,0.618745146,3.616084731,0.000299093,0.032888761
"	Gm8369",2684.468431,0.830061449,0.231377253,3.587480785,0.000333888,0.035892995
"	Snap47",331.7017381,1.356928857,0.379887875,3.571919366,0.000354375,0.037813075
"	Gm7967",22.10445982,2.382427802,0.669054101,3.560889617,0.0003696,0.038862003
"	Mad2l2",1080.415279,1.453181163,0.409103188,3.552114008,0.000382149,0.039603308
"	Rab31",51.20937485,1.48224741,0.421784621,3.5142282,0.000441034,0.044740079
"	Il1a",7.058148498,2.621280392,0.749539767,3.497186549,0.000470193,0.047271067
"	Ociad2",104.5923462,1.793655298,0.513215866,3.49493345,0.00047418,0.047271067
"	Snord104",88.41821492,1.075159814,0.30804924,3.490220636,0.000482622,0.047617594
"	C1qa",10.85284984,2.589388192,0.742315036,3.488260464,0.000486174,0.047641767
"	Cd74",525.0433246,2.235433011,0.642962726,3.476769213,0.000507494,0.049063474
"	Plbd1",12.14348616,2.60465821,0.749618412,3.474645459,0.000511529,0.04912383
