"	Ifi27l2a",31263.52019,1.435611821,0.217502647,6.600433793,4.10E-11,8.23E-09
"	Mgst2",3057.415163,1.699220808,0.258027767,6.585418409,4.54E-11,8.85E-09
"	Hook1",421.902795,-1.772883062,0.270285691,-6.559293073,5.41E-11,1.04E-08
"	Evl",89.76317965,2.872002686,0.438475526,6.549972617,5.75E-11,1.09E-08
"	1600014C10Rik",636.1773071,1.372144162,0.212262908,6.464361466,1.02E-10,1.89E-08
"	Aicda",64.37658395,3.442030813,0.534811767,6.43596687,1.23E-10,2.25E-08
"	Fcgr2b",600.9272792,2.255901397,0.352854144,6.393297159,1.62E-10,2.90E-08
"	Marveld2",105.4936226,-2.719896696,0.425479289,-6.392547807,1.63E-10,2.90E-08
"	Klk1b11",33.47162885,4.393236564,0.68777877,6.387572215,1.69E-10,2.95E-08
"	Efhd2",1789.778978,-0.829951655,0.130095899,-6.37953743,1.78E-10,3.06E-08
"	Sirt1",943.2502244,-1.34347623,0.210739913,-6.375044055,1.83E-10,3.11E-08
"	H2-K1",29383.75521,0.78368255,0.123068397,6.367861865,1.92E-10,3.21E-08
"	Apobec2",1014.686681,2.185901112,0.34475684,6.340414051,2.29E-10,3.79E-08
"	Gm28809",241.5133468,2.433310286,0.384459032,6.329179666,2.46E-10,4.02E-08
"	P2ry12",406.0698641,-2.304225255,0.368275218,-6.256802371,3.93E-10,6.32E-08
"	Tm6sf1",784.9019856,2.885668201,0.461420707,6.253876688,4.00E-10,6.35E-08
"	Bspry",179.3358011,-1.851197005,0.296531263,-6.242839252,4.30E-10,6.73E-08
"	Dennd2d",1418.598489,0.95029369,0.15275521,6.221023119,4.94E-10,7.63E-08
"	Gm19261",378.0137975,-1.596197277,0.257678136,-6.194539069,5.85E-10,8.92E-08
"	Dhrs3",70.22830238,3.171056469,0.513780337,6.172008234,6.74E-10,1.02E-07
"	Snap47",331.7017381,2.361356678,0.383478288,6.157732392,7.38E-10,1.10E-07
"	Hsph1",2046.405144,-1.398769501,0.227844311,-6.139146055,8.30E-10,1.20E-07
"	Rnf157",114.9046741,1.976984851,0.321956154,6.140540642,8.22E-10,1.20E-07
"	Slc9a4",13.29118686,4.391624225,0.720702974,6.093528659,1.10E-09,1.58E-07
"	Tspan32",1988.684635,1.695966148,0.279095832,6.076644473,1.23E-09,1.74E-07
"	Dus2",679.8317509,1.195866333,0.196996825,6.070485329,1.28E-09,1.79E-07
"	Grcc10",296.0246119,2.390079847,0.39439621,6.060098411,1.36E-09,1.88E-07
"	Fam3c",959.6318731,-1.118516563,0.185184101,-6.0400248,1.54E-09,2.08E-07
"	Sp4",1270.528936,-1.111558259,0.183984689,-6.041580242,1.53E-09,2.08E-07
"	Ngly1",1828.670069,-0.943301488,0.1562957,-6.035364289,1.59E-09,2.12E-07
"	Ifnar2",632.1722054,1.2820839,0.212633384,6.029551314,1.64E-09,2.17E-07
"	Rnf166",1352.967065,1.041261787,0.172871882,6.02331492,1.71E-09,2.23E-07
"	Klk1b27",71.2777866,3.920502301,0.651605403,6.016681696,1.78E-09,2.30E-07
"	Cd37",409.9514043,1.384858739,0.230620532,6.004923865,1.91E-09,2.45E-07
"	Tle1",95.42962941,-2.260333907,0.376617265,-6.00167363,1.95E-09,2.47E-07
"	Cd81",122.2014246,2.318099995,0.386504119,5.997607481,2.00E-09,2.51E-07
"	Fcgrt",240.4069344,1.622874677,0.271542731,5.97649833,2.28E-09,2.83E-07
"	Entpd5",639.6053771,-1.134139273,0.190101249,-5.965974852,2.43E-09,2.95E-07
"	P2ry10",1364.319338,-1.28297045,0.214996,-5.967415441,2.41E-09,2.95E-07
"	Cd55",382.2289673,-1.670131265,0.280655168,-5.950830244,2.67E-09,3.21E-07
"	Gm14718",54.97451652,3.39290331,0.573436402,5.91679094,3.28E-09,3.91E-07
"	Gm15764",86.12759999,2.42901147,0.410993193,5.910101467,3.42E-09,4.01E-07
"	Mbtps2",321.0262864,-1.256094401,0.21256839,-5.909130701,3.44E-09,4.01E-07
"	Cxcl10",221.084254,2.471616323,0.41872493,5.902720729,3.58E-09,4.13E-07
"	Reck",396.6368038,-1.699409587,0.288433964,-5.89184977,3.82E-09,4.37E-07
"	Atp2a3",494.1545754,1.409478567,0.239525517,5.884461022,3.99E-09,4.53E-07
"	Dtx1",541.2586913,1.522391577,0.259723939,5.861575892,4.58E-09,5.15E-07
"	Il18rap",6761.733632,0.971577859,0.165976142,5.853719969,4.81E-09,5.35E-07
"	Eif2ak3",330.3919978,-1.550220879,0.26524773,-5.844426569,5.08E-09,5.60E-07
"	Gm19585",15063.64133,0.762387287,0.130626051,5.836410749,5.33E-09,5.82E-07
"	Cmya5",66.71841298,2.642665019,0.453028724,5.833327735,5.43E-09,5.88E-07
"	Sell",996.0737284,2.003660377,0.3438312,5.827453632,5.63E-09,6.03E-07
"	Ptpn18",1901.559487,1.368650308,0.235276197,5.817206861,5.98E-09,6.36E-07
"	Trbd1",227.0687992,2.592234204,0.44759119,5.791521956,6.98E-09,7.34E-07
"	Taf4b",160.7309074,-1.436886934,0.249113932,-5.767991058,8.02E-09,8.37E-07
"	BC147527",714.587375,1.692270755,0.293781559,5.760302857,8.40E-09,8.69E-07
"	Mxd4",425.7831117,1.903276211,0.33091554,5.751546784,8.84E-09,9.07E-07
"	Adam19",1075.100725,-0.985871477,0.171471295,-5.749484058,8.95E-09,9.07E-07
"	Atp5h",10413.8505,0.752355656,0.13087651,5.748591974,9.00E-09,9.07E-07
"	Hpcal1",845.8153737,1.982374402,0.345314262,5.740783461,9.42E-09,9.42E-07
"	Galnt3",490.5575213,-1.853205091,0.323296501,-5.732215113,9.91E-09,9.83E-07
"	Epas1",343.3701056,-1.661183065,0.290003326,-5.728151773,1.02E-08,9.98E-07
"	Fam107b",7223.820042,-0.701241756,0.122668576,-5.716555769,1.09E-08,1.06E-06
"	Pdzk1ip1",133.8862051,2.276856851,0.398642037,5.711532257,1.12E-08,1.08E-06
"	Cblb",828.1092798,-1.000328125,0.175376639,-5.703884689,1.17E-08,1.11E-06
"	Eva1b",449.2520009,1.592653423,0.279198672,5.704373194,1.17E-08,1.11E-06
"	Smdt1",3359.182277,1.123947041,0.197991523,5.67674324,1.37E-08,1.30E-06
"	Agpat3",797.3696825,1.118809548,0.199772467,5.600419134,2.14E-08,1.99E-06
"	Raph1",501.84826,-1.404987299,0.250899037,-5.599811456,2.15E-08,1.99E-06
"	Rtp4",3833.372932,1.643251024,0.29383155,5.592493461,2.24E-08,2.06E-06
"	Acadl",1885.79101,-0.918163587,0.164326716,-5.587427331,2.30E-08,2.11E-06
"	Fam188a",1871.534576,-0.870792304,0.156072529,-5.57940791,2.41E-08,2.18E-06
"	Npm1",14143.29302,-1.333549694,0.239005971,-5.579566439,2.41E-08,2.18E-06
"	Cul4b",696.263772,-0.991989085,0.178426627,-5.559647131,2.70E-08,2.42E-06
"	6330403K07Rik",160.8529537,2.131430759,0.387258337,5.503898958,3.71E-08,3.30E-06
"	Cd72",230.5442881,2.00978386,0.366066849,5.490209956,4.01E-08,3.54E-06
"	Plekha1",201.2707019,1.972698831,0.359729036,5.483846549,4.16E-08,3.64E-06
"	Cd244",38.55617269,-2.631192409,0.481209587,-5.467871959,4.55E-08,3.96E-06
"	Ssh1",382.8791033,1.16324657,0.213199375,5.456144375,4.87E-08,4.20E-06
"	Cd24a",241.4327905,-2.343288091,0.430373049,-5.444783539,5.19E-08,4.44E-06
"	Cdkn2d",2737.187162,1.665939376,0.306227224,5.440206633,5.32E-08,4.52E-06
"	Timp2",135.9002754,2.046182163,0.376268554,5.43808974,5.39E-08,4.54E-06
"	Rbpj",306.3028659,-1.25252496,0.230805839,-5.426747279,5.74E-08,4.81E-06
"	Ypel3",5403.604159,2.19269269,0.404470288,5.421146508,5.92E-08,4.93E-06
"	2210408F21Rik",52.13330849,2.578881688,0.476926521,5.407293524,6.40E-08,5.29E-06
"	A230065H16Rik",75.16774194,3.451838191,0.638993103,5.401996006,6.59E-08,5.41E-06
"	Cela1",175.8151105,2.167581554,0.403302991,5.374573462,7.68E-08,6.26E-06
"	Notch3",22.64279616,3.764184345,0.700862627,5.370787653,7.84E-08,6.35E-06
"	P3h4",65.61033302,2.365506836,0.442161856,5.349866353,8.80E-08,7.08E-06
"	Cd164",6786.048449,-0.788470986,0.147871761,-5.332126827,9.71E-08,7.75E-06
"	Fam214a",309.5626149,1.362969894,0.256563474,5.312408156,1.08E-07,8.58E-06
"	Cyba",8807.851985,2.077881862,0.391960001,5.301259968,1.15E-07,9.06E-06
"	Rragb",208.9074329,-1.250068567,0.235856775,-5.300117276,1.16E-07,9.06E-06
"	Ckb",63.87195331,2.219153145,0.418800572,5.298830259,1.17E-07,9.06E-06
"	A430093F15Rik",2490.180653,1.424430918,0.268933938,5.296582981,1.18E-07,9.12E-06
"	St13",3895.978139,-1.028001751,0.194179914,-5.294068432,1.20E-07,9.18E-06
"	Gm19705",157.2526012,1.683697231,0.318472507,5.286789886,1.24E-07,9.49E-06
"	Alcam",667.6428818,-1.301063472,0.246176998,-5.285073267,1.26E-07,9.52E-06
"	Atp13a3",2884.147032,-1.417258921,0.268757598,-5.273372472,1.34E-07,1.01E-05
"	Hsp90aa1",12008.87379,-1.113632503,0.211340984,-5.269363662,1.37E-07,1.02E-05
"	Canx",11753.28345,-1.013633317,0.192484517,-5.266051169,1.39E-07,1.04E-05
"	Bloc1s1",3291.754508,1.286336298,0.244565017,5.259690505,1.44E-07,1.07E-05
"	Immp2l",192.3012182,-1.127799167,0.215176689,-5.241270183,1.59E-07,1.17E-05
"	H2afv",6250.149978,1.374438781,0.262848818,5.229008789,1.70E-07,1.24E-05
"	Smpd5",110.4727442,2.81424897,0.538397071,5.227088191,1.72E-07,1.25E-05
"	Prdm1",552.6018816,-1.284341466,0.246553806,-5.209173149,1.90E-07,1.37E-05
"	Tspan2",362.7652743,-1.481880648,0.285923671,-5.182784066,2.19E-07,1.57E-05
"	Tm9sf2",3316.164223,-0.833871187,0.160976095,-5.180093282,2.22E-07,1.58E-05
"	Ctss",2801.78881,1.274426078,0.246175368,5.17690332,2.26E-07,1.59E-05
"	Dennd1b",2142.694738,-0.881352802,0.170305951,-5.175114521,2.28E-07,1.59E-05
"	Slc16a1",1575.182296,-1.073207895,0.207371659,-5.175287223,2.28E-07,1.59E-05
"	Snhg5",921.0707249,-0.876459025,0.169586997,-5.168197089,2.36E-07,1.64E-05
"	Tnpo1",2174.475008,-1.0872475,0.21059323,-5.162784679,2.43E-07,1.68E-05
"	Cd28",4687.867417,-0.782135376,0.151967102,-5.146741413,2.65E-07,1.82E-05
"	Fam49a",2382.720646,1.316124414,0.256434358,5.132402784,2.86E-07,1.96E-05
"	Clec12a",106.7165172,-2.572041454,0.501719657,-5.126451429,2.95E-07,2.00E-05
"	Slfn2",1490.323938,1.817467561,0.354604759,5.125333241,2.97E-07,2.00E-05
"	Smpd2",200.1064404,1.358333761,0.265021768,5.125366757,2.97E-07,2.00E-05
"	Cd9",4814.405212,1.570992624,0.306780032,5.120908992,3.04E-07,2.03E-05
"	Pip4k2a",1365.509209,-0.852969544,0.16694416,-5.109310457,3.23E-07,2.14E-05
"	Sec24a",863.6231916,-1.458937826,0.285510229,-5.109931904,3.22E-07,2.14E-05
"	Ept1",654.0483964,-1.145460837,0.224752132,-5.096551607,3.46E-07,2.27E-05
"	Mppe1",259.0217419,1.722643235,0.338059465,5.09568113,3.47E-07,2.27E-05
"	Laptm5",5364.642068,0.763734301,0.150185917,5.0852591,3.67E-07,2.39E-05
"	Rasa2",1040.503018,-0.891733163,0.175583318,-5.078689557,3.80E-07,2.46E-05
"	Cox6a2",25.66322935,2.427363656,0.479443131,5.062881281,4.13E-07,2.66E-05
"	Rhof",448.7207143,1.216459897,0.240942889,5.048747858,4.45E-07,2.84E-05
"	Pno1",2114.057965,-0.876256917,0.174179749,-5.030762315,4.89E-07,3.11E-05
"	Armc3",691.8944971,1.238144533,0.246679849,5.019236633,5.19E-07,3.26E-05
"	Ifit3",419.9449624,1.754779091,0.349664841,5.018460217,5.21E-07,3.26E-05
"	Pcbd2",1436.021697,1.063214394,0.211791874,5.020090601,5.16E-07,3.26E-05
"	Otud4",2058.296666,-1.06307194,0.211923622,-5.016297518,5.27E-07,3.28E-05
"	Zfp945",1592.45294,0.918970731,0.18323221,5.015333987,5.29E-07,3.28E-05
"	Lpin1",1062.802396,1.019162845,0.203353246,5.011785484,5.39E-07,3.32E-05
"	Fam84b",111.597383,-1.9008745,0.379407914,-5.010107669,5.44E-07,3.34E-05
"	Set",6237.723344,-1.029386094,0.205503577,-5.00909088,5.47E-07,3.34E-05
"	Enc1",99.69914033,1.630063857,0.325723746,5.004436671,5.60E-07,3.40E-05
"	Ephx1",68.05558837,2.076455154,0.415389324,4.998816851,5.77E-07,3.48E-05
"	Tob1",1013.933901,-1.635179829,0.327601183,-4.99137339,6.00E-07,3.60E-05
"	Scp2",4090.65184,0.976969653,0.196009288,4.984302863,6.22E-07,3.72E-05
"	Gngt2",490.6894939,1.55427456,0.312174786,4.978860009,6.40E-07,3.80E-05
"	Slc52a3",56.37025465,-2.160382626,0.433954149,-4.978366102,6.41E-07,3.80E-05
"	Tmem30a",6922.244008,-0.909975237,0.183071732,-4.970593912,6.67E-07,3.93E-05
"	Ptpn3",60.18459391,-2.090232671,0.420729748,-4.968112379,6.76E-07,3.96E-05
"	1500009L16Rik",2805.736166,-2.050516172,0.41285782,-4.966640026,6.81E-07,3.97E-05
"	Tesc",163.6083269,1.792525776,0.36098812,4.965608775,6.85E-07,3.97E-05
"	Cdk6",901.8498403,-1.401858256,0.28249606,-4.962399319,6.96E-07,4.02E-05
"	D930015E06Rik",447.2707255,0.906396219,0.182720798,4.960553092,7.03E-07,4.04E-05
"	Abce1",2060.194243,-1.081160947,0.218709274,-4.943370388,7.68E-07,4.37E-05
"	Unc5cl",215.7676049,1.635548935,0.330815065,4.943997738,7.65E-07,4.37E-05
"	Vamp5",648.6784194,1.469225183,0.297532561,4.938031582,7.89E-07,4.47E-05
"	Zfp280b",194.271038,-1.023186753,0.207279109,-4.936275337,7.96E-07,4.49E-05
"	Gnptab",1823.176785,-0.59749877,0.121284512,-4.926422687,8.37E-07,4.70E-05
"	Mmd",635.003354,-1.149960848,0.233490638,-4.925083321,8.43E-07,4.71E-05
"	Trim34a",141.8205871,2.01775286,0.409760571,4.924224048,8.47E-07,4.71E-05
"	Chm",1005.605408,-0.913009394,0.185448385,-4.923253419,8.51E-07,4.71E-05
"	0610010F05Rik",397.5014579,-0.893702052,0.182945472,-4.885073373,1.03E-06,5.70E-05
"	Rhog",1347.217911,1.366186988,0.279835579,4.882106109,1.05E-06,5.75E-05
"	Foxn2",1186.19407,-0.925465394,0.189843744,-4.874879599,1.09E-06,5.94E-05
"	Flna",3254.417349,0.76827909,0.157736577,4.870646401,1.11E-06,6.04E-05
"	Mpp7",114.3458387,-1.596169538,0.327889429,-4.868011576,1.13E-06,6.10E-05
"	Pla2g16",4721.605426,0.981073306,0.201703268,4.863943525,1.15E-06,6.20E-05
"	Twf2",820.7324955,0.882159948,0.181427352,4.862331616,1.16E-06,6.22E-05
"	Gimap6",9887.030163,1.050920838,0.216324989,4.858064915,1.19E-06,6.32E-05
"	Cecr5",436.3785285,1.133656338,0.233450088,4.856097283,1.20E-06,6.36E-05
"	Drap1",768.2676204,1.500248248,0.309120962,4.853272453,1.21E-06,6.42E-05
"	Ap1ar",673.375369,-1.121444647,0.232315794,-4.827242379,1.38E-06,7.25E-05
"	Galnt10",230.7401886,1.340606,0.277793229,4.82591316,1.39E-06,7.25E-05
"	Pkp4",557.8153664,1.036806776,0.214853078,4.825654743,1.40E-06,7.25E-05
"	Trbj2-3",66.48769037,2.049657013,0.424605362,4.827204737,1.38E-06,7.25E-05
"	Szrd1",231.556037,1.395977399,0.289617504,4.820072612,1.44E-06,7.42E-05
"	Isoc2b",367.679192,2.01054143,0.417813121,4.8120591,1.49E-06,7.69E-05
"	Itgal",9134.86551,0.61838444,0.128736616,4.803485271,1.56E-06,8.00E-05
"	Dok2",707.0156684,0.739507414,0.15406999,4.799814785,1.59E-06,8.09E-05
"	Nrbp1",357.4924442,0.960294004,0.200082709,4.799485223,1.59E-06,8.09E-05
"	Trbj1-4",42.78683921,2.394413077,0.499151028,4.796971139,1.61E-06,8.16E-05
"	Rras",403.9087808,1.440904262,0.301067332,4.785986754,1.70E-06,8.58E-05
"	Amica1",450.0452573,-1.843927644,0.385551816,-4.782567653,1.73E-06,8.69E-05
"	Chuk",2186.355296,-0.721503649,0.150970499,-4.779103557,1.76E-06,8.80E-05
"	Bhlhb9",425.7420254,-1.15833454,0.242513953,-4.776362456,1.78E-06,8.85E-05
"	Rab2b",56.55067539,2.034566671,0.425961885,4.776405453,1.78E-06,8.85E-05
"	Fyn",4477.055065,0.733338287,0.153574314,4.775136348,1.80E-06,8.87E-05
"	Scml4",330.6776177,1.172141278,0.245533025,4.773864044,1.81E-06,8.89E-05
"	Gm15518",104.4088538,-1.471012344,0.308304062,-4.771303806,1.83E-06,8.96E-05
"	Ptges3",3235.290012,-1.064146207,0.223162518,-4.768480901,1.86E-06,9.05E-05
"	Alkbh2",111.9342323,1.908032315,0.400207178,4.767611426,1.86E-06,9.05E-05
"	Ndufa13",14386.5657,0.843846572,0.177111881,4.764483144,1.89E-06,9.16E-05
"	Trbj2-1",405.4100971,1.641504756,0.344778947,4.761035354,1.93E-06,9.28E-05
"	Bcl2l11",577.7431808,1.106270801,0.232598201,4.756145124,1.97E-06,9.47E-05
"	Fkbp10",85.70505303,2.902129003,0.610715382,4.752015564,2.01E-06,9.62E-05
"	Cltc",4435.521839,-0.609402216,0.12829866,-4.749872021,2.04E-06,9.66E-05
"	Ipo7",165.1880411,-1.205619398,0.253836629,-4.749587957,2.04E-06,9.66E-05
"	Rin3",188.3818709,1.144472645,0.241509422,4.738832286,2.15E-06,0.000101489
"	Fuca1",560.7118267,0.965036573,0.203705489,4.737410748,2.16E-06,0.000101494
"	Rap2a",271.8717702,1.226130035,0.258829058,4.737219399,2.17E-06,0.000101494
"	Trim33",958.993489,-0.842304277,0.178081687,-4.729875883,2.25E-06,0.000104822
"	Nmb",708.5704824,1.486038346,0.314554403,4.724264963,2.31E-06,0.000107337
"	Lamc2",17.26760162,-3.100490449,0.656448044,-4.72313152,2.32E-06,0.000107517
"	C1galt1",1704.784851,-0.988196102,0.209540589,-4.716012813,2.41E-06,0.000110915
"	Fmr1",2428.700745,-1.162275402,0.246634414,-4.712543491,2.45E-06,0.000112385
"	Lppos",154.4907229,1.502259544,0.319084307,4.708033306,2.50E-06,0.000114458
"	Ly6g",16.82586764,2.915337729,0.620082223,4.701534118,2.58E-06,0.000117261
"	Zfp688",206.5139987,1.603061746,0.340937431,4.701923574,2.58E-06,0.000117261
"	Chst2",147.5230817,1.294484696,0.275537968,4.698026576,2.63E-06,0.000118839
"	Spats2",34.9318319,-2.330407595,0.496354085,-4.695050697,2.67E-06,0.000120125
"	Prkrir",965.7726182,-0.791297542,0.168661544,-4.691629892,2.71E-06,0.000121691
"	Smarca5",3706.90303,-1.014213552,0.216359554,-4.687630072,2.76E-06,0.000123626
"	Trim12a",836.2219776,1.067194847,0.227833046,4.684109109,2.81E-06,0.000125299
"	Atp6v1g3",241.4130518,1.609260601,0.344306434,4.673919631,2.96E-06,0.000130219
"	BC005537",5744.484747,-1.126191133,0.240945125,-4.67405653,2.95E-06,0.000130219
"	Pgrmc1",2456.883578,-0.863142239,0.184620434,-4.675225937,2.94E-06,0.000130219
"	Fez2",365.2028005,1.355729838,0.290145601,4.6725845,2.97E-06,0.000130396
"	Syncrip",2561.169852,-1.058142032,0.226479798,-4.672125465,2.98E-06,0.000130396
"	A930005H10Rik",622.2103504,1.107268579,0.23717421,4.66858761,3.03E-06,0.000131614
"	Aamdc",940.4756266,0.88080301,0.188673095,4.668408125,3.04E-06,0.000131614
"	Myc",384.5385748,-1.316892683,0.282112929,-4.667962884,3.04E-06,0.000131614
"	Cyth4",1206.451654,0.775987524,0.166421964,4.662771114,3.12E-06,0.00013449
"	Gnb2",1406.312488,0.790789169,0.169658368,4.661067863,3.15E-06,0.000135119
"	Dapk2",806.1513888,1.559904026,0.33495136,4.657106107,3.21E-06,0.000136757
"	Phip",1564.34191,-0.868106219,0.186378226,-4.657766289,3.20E-06,0.000136757
"	Metap2",4192.19947,-0.730765112,0.15699715,-4.654639355,3.25E-06,0.000137419
"	Sqle",415.8360181,-1.063967309,0.228568973,-4.654906986,3.24E-06,0.000137419
"	Tmsb10",12146.15381,1.875957609,0.403368837,4.650725179,3.31E-06,0.000139557
"	Ppp3ca",1581.581008,-1.022511674,0.220246005,-4.64258896,3.44E-06,0.000144655
"	Runx1",877.3316998,1.207996074,0.260335909,4.640143867,3.48E-06,0.000145862
"	Fam117b",917.335046,-0.619444898,0.133601867,-4.636498799,3.54E-06,0.000147728
"	Rnf138",4871.140918,-0.767305607,0.165507932,-4.63606546,3.55E-06,0.000147728
"	Esm1",909.8190455,-1.385367168,0.299174836,-4.630627315,3.65E-06,0.00015009
"	Hsd17b7",126.9003528,-1.136949029,0.245462081,-4.631872365,3.62E-06,0.00015009
"	Rbm26",551.489822,-1.110516723,0.239820088,-4.630624279,3.65E-06,0.00015009
"	Alkbh5",874.397332,-1.141487432,0.246560739,-4.629639889,3.66E-06,0.000150285
"	Tshz1",629.7634926,-1.004798141,0.217251092,-4.625054496,3.74E-06,0.00015312
"	Stt3b",1725.935197,-0.681657514,0.147508241,-4.621148699,3.82E-06,0.000155498
"	Celf4",19.89443366,-2.694508186,0.583280526,-4.619575087,3.85E-06,0.000156147
"	Pdcd1",305.6122194,-1.252813516,0.271260661,-4.618485824,3.87E-06,0.000156435
"	Fam21",89.02875084,1.676749945,0.363720907,4.609990556,4.03E-06,0.000162096
"	Ms4a4c",3469.654806,1.173150373,0.254573784,4.608292162,4.06E-06,0.000162096
"	Ogfrl1",113.9746283,-1.663986357,0.361070159,-4.608484845,4.06E-06,0.000162096
"	Tmem170b",184.619795,-1.044932336,0.226744915,-4.608404714,4.06E-06,0.000162096
"	Apoa1bp",887.8665226,1.484403748,0.322396572,4.60427895,4.14E-06,0.000164701
