"	Gtf2a1l",8.981679009,3.331735338,0.723690403,4.603813075,4.15E-06,0.0012195
"	Rgcc",524.5633698,-1.419206623,0.308252549,-4.604038568,4.14E-06,0.0012195
"	Cd40lg",336.1922875,1.871706577,0.407362891,4.594690922,4.33E-06,0.0012486
"	Wfikkn2",91.05520514,-1.547920418,0.339963099,-4.553201274,5.28E-06,0.001492349
"	Cirbp",429.5916359,0.8576883,0.190001902,4.514103761,6.36E-06,0.001728195
"	Spo11",79.88525903,1.406355472,0.311423618,4.515892156,6.31E-06,0.001728195
"	Maf",784.5419597,1.286100245,0.285325998,4.507476547,6.56E-06,0.001750026
"	H2-Ab1",119.2870779,2.531469053,0.566678208,4.467207345,7.92E-06,0.002075559
"	Slco3a1",772.1025219,-1.06820366,0.239572434,-4.458792032,8.24E-06,0.00212018
"	Rab32",88.6701143,1.60855324,0.361135022,4.45416019,8.42E-06,0.002128458
"	Swap70",251.2262575,-1.326081354,0.299797674,-4.423254309,9.72E-06,0.002414705
"	Tktl1",79.28581065,-1.799247565,0.407616399,-4.414070606,1.01E-05,0.002476802
"	Armc7",536.0731287,-0.78926234,0.18019662,-4.380006356,1.19E-05,0.002849209
"	Slc9a4",13.29118686,3.140302587,0.719312163,4.365702056,1.27E-05,0.002992346
"	Wfdc17",122.6055464,2.513612291,0.577251554,4.354448718,1.33E-05,0.00309945
"	Cmya5",66.71841298,1.467187887,0.338138343,4.339016606,1.43E-05,0.003272489
"	Chrna1os",27.7194226,2.484371359,0.576942246,4.306100613,1.66E-05,0.003739842
"	Epb41l3",10.53540235,3.160310698,0.734573103,4.302241238,1.69E-05,0.003747052
"	Klrb1f",530.1177398,1.359171633,0.316357421,4.296316576,1.74E-05,0.003790251
"	Grb7",49.56723431,2.081853798,0.487197178,4.273123679,1.93E-05,0.0041442
"	Rhpn1",11.90166743,3.014685442,0.706813986,4.265175142,2.00E-05,0.004231372
"	S100a6",36165.6957,-0.839815539,0.197224806,-4.25816384,2.06E-05,0.00430298
"	Gm28809",241.5133468,1.40370779,0.332298817,4.224233491,2.40E-05,0.004933823
"	Gm13139",80.20335073,-1.920111616,0.45532606,-4.217003564,2.48E-05,0.005022883
"	Aunip",63.71901919,-2.096461684,0.500691445,-4.187133028,2.83E-05,0.005499211
"	Ier3",91.75772669,-1.635130233,0.390430572,-4.188017918,2.81E-05,0.005499211
"	Padi2",120.4726694,-1.156476431,0.275859189,-4.192270828,2.76E-05,0.005499211
"	Rnf144a",103.6309774,-1.920447551,0.459424135,-4.18011899,2.91E-05,0.005522358
"	Runx3",1850.428272,1.023112383,0.244722648,4.180701664,2.91E-05,0.005522358
"	Pgs1",488.9707248,-0.956684911,0.229647372,-4.165886611,3.10E-05,0.005802125
"	Cdk2ap1",261.4891328,0.935424478,0.225603346,4.146323608,3.38E-05,0.006239512
"	Spic",91.79965916,2.536031551,0.613771887,4.131879617,3.60E-05,0.006560818
"	Junb",1138.260889,1.029389355,0.249640856,4.123481118,3.73E-05,0.006719736
"	Gm16225",61.38508139,2.101547873,0.514605704,4.083802131,4.43E-05,0.007879137
"	Ctsh",14.22496907,2.952453117,0.726931113,4.061530819,4.88E-05,0.008564296
"	Cnbd2",42.43388816,1.651571825,0.408663452,4.041398412,5.31E-05,0.009221525
"	Gm42722",32.08916858,-2.109518292,0.524330486,-4.0232608,5.74E-05,0.009843052
