"	Srm",379.8841956,-1.433832081,0.357251335,-4.013510776,5.98E-05,0.001960786
"	Smpdl3b",277.1237564,-1.356297723,0.339228652,-3.998181505,6.38E-05,0.002069377
"	Gpx8",253.0397233,-1.806898556,0.453333579,-3.985803478,6.73E-05,0.002145218
"	Ndufab1",2714.02968,-0.978603002,0.245603657,-3.984480584,6.76E-05,0.002145698
"	Lztfl1",204.5694946,-1.185949671,0.297787751,-3.982533422,6.82E-05,0.002157605
"	Pgrmc1",2456.883578,-0.733642104,0.184920078,-3.967346924,7.27E-05,0.00227556
"	Gcsh",593.5677368,-0.8158705,0.205915581,-3.962160115,7.43E-05,0.002313404
"	Sema4f",88.53297698,-1.781183498,0.452275451,-3.938271457,8.21E-05,0.002510225
"	Tmem163",311.8242781,-1.242266131,0.315394953,-3.938763505,8.19E-05,0.002510225
"	Tspan4",39.92970482,-2.14354749,0.545151524,-3.932021454,8.42E-05,0.002569802
"	Il2ra",694.4466478,-2.611984716,0.664708541,-3.929518813,8.51E-05,0.002584148
"	Znhit3",1669.00436,-0.895501263,0.227990243,-3.927805207,8.57E-05,0.002595296
"	Prdm1",552.6018816,-0.973991712,0.248378395,-3.921402705,8.80E-05,0.002658478
"	C1qbp",1521.827297,-0.807302337,0.206471675,-3.909990737,9.23E-05,0.0027662
"	Dgkh",52.36386851,-1.633385048,0.419079263,-3.897556359,9.72E-05,0.002890269
"	Eif1a",2645.375078,-0.784164355,0.201685841,-3.888048606,0.000101053,0.00298254
"	Dcbld2",12.05403933,-2.549998302,0.656572496,-3.883803112,0.000102835,0.003021069
"	Anapc1",1200.243342,-0.500414025,0.129055714,-3.877503835,0.000105534,0.003077548
"	Srgap3",13.76878279,-2.707844026,0.698621575,-3.875981107,0.000106196,0.003089289
"	Fasl",3610.248708,-1.623783638,0.419175503,-3.873756047,0.000107171,0.003110041
"	Esm1",909.8190455,-1.167900062,0.30240403,-3.862051916,0.000112439,0.003254976
"	Mmachc",120.8798819,-1.347260046,0.348908533,-3.861355965,0.000112759,0.00325634
"	Filip1",11.59208871,-2.668084067,0.691988734,-3.855675587,0.00011541,0.003316796
"	Cd96",3515.036856,-1.594129707,0.41607309,-3.831369404,0.000127432,0.003644678
"	Fam188a",1871.534576,-0.597942518,0.15636947,-3.823908326,0.000131353,0.00373884
"	Atp2b4",735.1444664,-0.621231929,0.162982537,-3.81164719,0.000138044,0.00389761
"	Dimt1",609.8147953,-0.916940444,0.241510516,-3.796689508,0.000146641,0.004095629
"	Wdr43",1652.094545,-0.595579684,0.157105724,-3.790948344,0.000150073,0.004171894
"	Socs2",130.8586001,-1.316823797,0.348071495,-3.783199187,0.000154825,0.004283983
"	Celf4",19.89443366,-2.207407844,0.584060302,-3.779417705,0.000157196,0.004339472
"	Taf4b",160.7309074,-0.932443573,0.246973426,-3.775481386,0.000159699,0.004395585
"	Prps1",2583.491574,-0.82982012,0.220567792,-3.762199882,0.000168425,0.00458576
"	Trbv14",19.24911729,-2.640436206,0.702044435,-3.761067071,0.00016919,0.004595943
"	Gnptab",1823.176785,-0.459475275,0.122258397,-3.758230826,0.000171119,0.004624536
"	Rpl15",3019.199421,-0.508868855,0.135412777,-3.757908719,0.000171339,0.004624536
"	Pno1",2114.057965,-0.652798964,0.173922929,-3.753380702,0.000174466,0.004696361
"	D030056L22Rik",583.354245,-0.68104135,0.182304345,-3.735738448,0.000187165,0.004970738
"	Agps",1135.706784,-0.582281782,0.1559804,-3.733044556,0.000189179,0.005013036
"	2010204K13Rik",38.87366263,-1.702208953,0.456903312,-3.725534284,0.000194902,0.005132065
"	Rpl37a",2944.978025,-0.590526464,0.158588859,-3.723631467,0.000196378,0.005135164
"	Sema4a",1070.836592,-0.752415751,0.202320965,-3.718921319,0.000200075,0.005208964
"	Hsph1",2046.405144,-0.847449897,0.228067317,-3.715788424,0.000202571,0.005250959
"	Spats2",34.9318319,-1.838131426,0.496651949,-3.701045431,0.000214713,0.005489812
"	Ifitm2",102.0363162,-1.945493751,0.526959985,-3.691919324,0.000222568,0.005658365
"	Tnfrsf9",915.7880837,-1.542605896,0.417955482,-3.690837814,0.000223517,0.005670364
"	Dpagt1",543.2690428,-1.296500431,0.351423782,-3.689279153,0.00022489,0.005693075
"	2310009B15Rik",220.5269985,-0.997198065,0.270887091,-3.681231406,0.00023211,0.005836044
"	Arxes2",176.0961231,-1.239939143,0.336891818,-3.680526146,0.000232753,0.005836044
"	Zmynd19",234.4433163,-0.830364845,0.226791287,-3.661361319,0.000250879,0.006231637
"	Dusp14",538.1492776,-1.462875726,0.399628179,-3.660592029,0.000251633,0.006237357
"	Bcap29",4791.50043,-0.870830524,0.23799897,-3.658967618,0.000253233,0.006263971
"	Nop58",1542.889298,-0.685655704,0.187612784,-3.654632098,0.000257551,0.006344394
"	Cst7",8710.582081,-1.207507532,0.330950015,-3.648609991,0.000263663,0.006454638
"	Swap70",251.2262575,-1.083425956,0.296958754,-3.648405518,0.000263873,0.006454638
"	Tex30",3559.597572,-0.573532026,0.157245152,-3.647374929,0.000264933,0.006459375
"	Slco4a1",130.0456434,-1.18746591,0.326061953,-3.641841367,0.000270695,0.006559527
"	Deb1",1294.308829,-0.489850202,0.134547388,-3.640726219,0.00027187,0.006574615
"	Prkce",148.9627146,-1.446631648,0.397476707,-3.639538175,0.000273127,0.006586371
"	Adamts14",53.73606388,-1.782621133,0.491532082,-3.626662835,0.000287108,0.006859455
"	Rpf2",5315.694969,-0.780219982,0.215212246,-3.625351243,0.000288569,0.006880548
"	Gldc",388.0827797,-1.447260073,0.399415991,-3.623440489,0.00029071,0.006917738
"	4930509E16Rik",16.57179062,-1.894998466,0.523268951,-3.621461704,0.000292943,0.006943103
"	Hsp90ab1",7110.924762,-0.540293949,0.149348718,-3.617667135,0.00029727,0.007003808
"	Nckap1",150.0556055,-1.251315303,0.345818772,-3.618413468,0.000296415,0.007003808
"	Med12l",56.83299195,-1.663148611,0.460271424,-3.613408355,0.000302198,0.007063957
"	Nip7",1853.356897,-0.610810634,0.169210046,-3.609777604,0.00030646,0.007149523
"	Pus7",156.1772834,-0.931316629,0.258278866,-3.605856895,0.000311125,0.007244149
"	D16Ertd472e",3408.384276,-0.660445788,0.183208097,-3.604894102,0.00031228,0.007256856
"	Haus2",738.0105842,-0.683121931,0.189893247,-3.597399811,0.000321414,0.007411214
"	Tnni3",10.71819891,-2.455530734,0.68256353,-3.597512359,0.000321275,0.007411214
"	Rcl1",228.4018628,-0.846569221,0.235491978,-3.594896214,0.000324521,0.007468375
"	Ppp3ca",1581.581008,-0.795306252,0.222095807,-3.580915211,0.000342393,0.00783421
"	Slc16a1",1575.182296,-0.741025855,0.207374572,-3.57336895,0.000352418,0.00804811
"	Cluh",121.2783382,-1.060781263,0.296964386,-3.57208242,0.000354154,0.008072267
"	Itga1",310.0233137,-1.210865608,0.340424604,-3.55692742,0.000375218,0.008503507
"	Msc",20.80940537,-2.401734312,0.675196472,-3.557089543,0.000374986,0.008503507
"	Rhbdf2",114.3247728,-1.346843676,0.379251691,-3.551318838,0.000383306,0.008637447
"	Gart",213.8669386,-0.854768596,0.24171235,-3.536305015,0.000405766,0.009091907
"	Nmt2",1332.366937,-0.881421009,0.24965962,-3.530490873,0.000414789,0.009259218
"	Cldnd1",1854.254195,-1.332982424,0.377742091,-3.528816239,0.000417423,0.009300557
"	Nhp2l1",1638.133938,-0.843133646,0.239326961,-3.522936333,0.000426794,0.009491577
"	2700038G22Rik",60.60707429,-1.260313984,0.358584344,-3.514693277,0.000440262,0.009700443
"	Mgst3",456.0503705,-1.427379282,0.40611026,-3.514757996,0.000440155,0.009700443
"	Tuba4a",900.3033327,-0.972333291,0.27703262,-3.509815169,0.000448418,0.009843318
"	Polr1b",95.43942712,-1.059643865,0.30215166,-3.50699336,0.0004532,0.009875786
"	Rps13",3812.68556,-0.646189463,0.184236566,-3.507389853,0.000452526,0.009875786
"	Rsg1",7.359148738,-2.538723034,0.724583537,-3.503699581,0.000458843,0.009959808
"	Eif5",6526.123994,-0.437529829,0.124931284,-3.502163865,0.000461496,0.00998341
"	1700026L06Rik",53.25833945,-1.770157332,0.505794899,-3.49975323,0.000465689,0.010055841
"	Snx5",6490.707627,-0.415310696,0.118882356,-3.493459503,0.000476805,0.010277227
"	Havcr2",684.4121632,-1.293611932,0.371112554,-3.485767098,0.000490728,0.010520148
"	Fastkd2",1040.395162,-1.216314088,0.349246748,-3.482678347,0.000496424,0.010600967
"	Snhg6",589.8184128,-0.627274186,0.180133391,-3.48227602,0.000497171,0.010600967
"	Ralgapa2",269.5911437,-1.130359999,0.326364649,-3.46348786,0.000533221,0.011149841
"	S100a6",36165.6957,-0.68041021,0.197360512,-3.44754989,0.000565696,0.011685156
"	Sept11",6117.617095,-0.817024853,0.237411138,-3.441392256,0.000578729,0.011933651
"	Larp1",563.3446137,-0.676920911,0.196918486,-3.437569146,0.000586961,0.012043891
"	Cse1l",2290.026871,-0.6689507,0.194887615,-3.432494662,0.000598056,0.012247274
"	Apoo",532.8425039,-0.980226644,0.286112243,-3.426021312,0.000612492,0.012499886
"	Prep",430.8320374,-0.912028112,0.266370156,-3.42391252,0.000617265,0.012554218
"	1110038B12Rik",249.0248182,-0.807715267,0.236005838,-3.422437654,0.000620623,0.012558122
"	Mrpl32",3656.376343,-0.508043545,0.148427199,-3.422846679,0.00061969,0.012558122
"	Agfg1",2331.585998,-0.496282815,0.145227691,-3.41727401,0.000632516,0.012755379
"	Apoo-ps",483.6073232,-1.187256852,0.347933837,-3.412306375,0.000644157,0.012946244
"	Rpl34",7052.221865,-0.512397533,0.150382245,-3.407300721,0.000656088,0.013163802
"	Adap1",254.8644357,-0.755624655,0.222116583,-3.401928148,0.000669122,0.013393145
"	Gpd2",744.0695844,-0.782051079,0.230032247,-3.399745424,0.000674486,0.013419794
"	Wdr75",927.8378146,-0.678575867,0.199963315,-3.393501791,0.000690051,0.013638252
"	Npm1",14143.29302,-0.809811992,0.238969797,-3.388762946,0.000702087,0.013853115
"	Coro2a",290.7288689,-0.81928683,0.242352452,-3.380559279,0.000723385,0.014226167
"	2410006H16Rik",1469.279877,-0.54222535,0.160437831,-3.379660187,0.000725755,0.01424923
"	Tcrg-V4",16.36881165,-2.352567395,0.696232143,-3.378998539,0.000727504,0.014260036
"	Batf3",34.4178464,-2.357326107,0.698696683,-3.37389051,0.000741138,0.014502856
"	Dctd",92.47643043,-1.108147219,0.328513683,-3.373214804,0.00074296,0.014502856
"	Ece2",360.9594958,-1.346733284,0.39928287,-3.372880189,0.000743863,0.014502856
"	Slc39a10",306.8912648,-0.69140145,0.205008779,-3.372545568,0.000744768,0.014502856
"	Ifitm1",517.0247466,-2.358749633,0.700346617,-3.367974621,0.000757226,0.014721358
"	Xcl1",264.5939524,-1.614711766,0.480057595,-3.363579252,0.000769387,0.014909074
"	Ugcg",4535.802965,-0.554903195,0.165338626,-3.356161889,0.000790323,0.015289857
"	Cad",166.8665099,-0.866768536,0.25844384,-3.353798399,0.000797104,0.015396015
"	Cd24a",241.4327905,-1.439287205,0.430799328,-3.340969015,0.000834865,0.015944187
"	Gm10146",176.2579122,-0.823678027,0.246519696,-3.341226039,0.000834093,0.015944187
"	Gm12253",114.8017411,-1.266692181,0.379492967,-3.33785417,0.00084428,0.016072399
"	Qpct",166.0151569,-1.635949301,0.490291276,-3.33668858,0.000847829,0.016114166
"	Paics",4082.207821,-0.587628003,0.176605369,-3.327350723,0.000876759,0.01650583
"	Irak1bp1",66.99541792,-1.384097544,0.4171477,-3.318003539,0.000906633,0.017014391
"	Urb2",274.0113689,-0.998262756,0.301023675,-3.316226724,0.000912418,0.017095978
"	Rps25",4380.588027,-0.520737748,0.157267348,-3.31116252,0.000929092,0.017272407
"	Surf2",497.4653263,-0.992250374,0.299646463,-3.311403587,0.000928292,0.017272407
"	Gpr34",31.62741475,-1.961638785,0.592987532,-3.308060757,0.000939444,0.017410448
"	Slc3a2",1247.343204,-0.783236486,0.236742142,-3.308394863,0.000938324,0.017410448
"	Fam136a",1495.501929,-0.870968817,0.263537382,-3.304915642,0.00095005,0.017509598
"	Lyrm4",372.8735484,-0.731997431,0.221499949,-3.304729569,0.000950681,0.017509598
"	Morf4l2",1286.776912,-0.606395058,0.183441973,-3.305650541,0.000947562,0.017509598
"	Serpina3g",274.6799063,-1.490884354,0.451037856,-3.30545282,0.000948231,0.017509598
"	Gnb2l1",22124.86932,-0.485321534,0.147233677,-3.29626716,0.000979788,0.017925086
"	Itpr1",717.4804494,-0.617394225,0.187271973,-3.296778565,0.000978006,0.017925086
"	Mrpl47",1084.602017,-0.540628421,0.163990398,-3.296707776,0.000978252,0.017925086
"	Uchl3",8837.921921,-0.567962203,0.172313336,-3.296101253,0.000980367,0.017925086
"	Polr2l",821.7981797,-0.762297921,0.231760321,-3.289164935,0.001004851,0.018280917
"	Cxcr6",24722.76087,-1.656873258,0.504514456,-3.284094716,0.001023105,0.018471786
"	Tnpo1",2174.475008,-0.692220748,0.210728153,-3.284899235,0.001020189,0.018471786
"	2310031A07Rik",259.4550822,-1.160705956,0.35388928,-3.279856218,0.0010386,0.018694801
"	Gm11974",221.7084025,-0.652604006,0.199187801,-3.276325168,0.001051674,0.018844605
"	Dkc1",1792.928446,-0.655759711,0.200769206,-3.26623651,0.001089872,0.019383101
"	Glrx",2660.134455,-0.775633703,0.237647397,-3.263800538,0.001099285,0.019521337
"	Iars",808.4167773,-0.825623117,0.25305902,-3.262571389,0.001104064,0.019547841
"	Tcrg-C2",528.7899377,-2.404562651,0.738933969,-3.254096781,0.001137535,0.020050954
"	Btaf1",575.749783,-0.706320192,0.217237266,-3.251376732,0.001148476,0.020183993
"	Wdr4",101.6443124,-0.886794006,0.272814075,-3.250543458,0.001151847,0.020213379
"	Timm10",740.9443755,-0.675398481,0.207965441,-3.247647682,0.001163633,0.02033025
"	Angptl4",48.80311462,-1.245918485,0.383859571,-3.245766362,0.001171349,0.020353642
"	Abce1",2060.194243,-0.70879923,0.218671267,-3.241391698,0.001189476,0.020540476
"	Dfna5",509.8168986,-0.990950916,0.305624204,-3.242383634,0.001185343,0.020540476
"	Emc6",2710.461916,-0.859774673,0.265380737,-3.239777994,0.001196228,0.020611983
"	Gm6169",20.6467716,-1.827681714,0.564332471,-3.238661265,0.001200921,0.020618411
"	Tmx1",2118.516896,-0.665258218,0.20574905,-3.233347696,0.001223486,0.020885267
"	Degs1",5842.932985,-1.128518497,0.349540704,-3.228575336,0.001244085,0.021206478
"	Eif2b3",596.0631378,-0.871432765,0.270266501,-3.224346194,0.001262607,0.021399563
"	Acsbg1",364.5484274,-0.806168141,0.250070066,-3.223769062,0.001265154,0.021412234
"	Rhoq",394.2179364,-0.872954929,0.271094863,-3.220108705,0.00128142,0.021656725
"	Padi2",120.4726694,-1.083494255,0.337441281,-3.210911993,0.001323144,0.022330175
"	Ctla2b",4065.924526,-0.48989235,0.152841115,-3.205239322,0.001349502,0.022710576
"	Lyar",1052.811988,-0.599199745,0.187274658,-3.199577306,0.001376293,0.023128716
"	Ahcyl1",883.3448007,-0.607472014,0.190253937,-3.19295371,0.001408255,0.02347488
"	Otud6b",778.7395851,-0.856633099,0.268296778,-3.192856457,0.00140873,0.02347488
"	Plpp1",33.86933929,-1.82898555,0.572736511,-3.193415324,0.001406006,0.02347488
"	Hnrnpa1",1305.24107,-0.644300644,0.201837892,-3.192168904,0.001412087,0.023497923
"	Sap30",742.6719023,-0.647036225,0.202803409,-3.190460304,0.001420464,0.023604295
"	2810001G20Rik",926.4808197,-0.686890056,0.215771706,-3.183411158,0.001455508,0.024063255
"	Il31ra",8.157593159,-2.260001858,0.710050005,-3.18287704,0.001458195,0.024063255
"	Ccdc58",1280.450524,-0.700439075,0.220196475,-3.180973153,0.001467812,0.024154953
"	Cnot1",987.373771,-0.46814282,0.147746323,-3.168558177,0.001531971,0.025106597
"	Itpripl1",717.2634814,-0.592989246,0.18727906,-3.166340358,0.001543701,0.025229325
"	Gpr89",261.5430677,-1.071648251,0.338678767,-3.164202645,0.001555085,0.025345752
"	Pdia4",533.7678442,-0.57011201,0.180613384,-3.156532464,0.001596571,0.025844903
"	Pfas",176.7165733,-0.888643218,0.2815242,-3.156542908,0.001596514,0.025844903
"	Ccdc137",139.505937,-0.743045224,0.235534201,-3.154723273,0.001606504,0.025929769
"	Eif4e3",216.5330939,-1.043921921,0.330942791,-3.154387858,0.001608352,0.025929769
"	Rpl10",6049.987441,-0.481819228,0.152842753,-3.152385168,0.001619425,0.026037728
"	Ninj2",91.16845984,-1.631043362,0.519005211,-3.142633886,0.001674351,0.026740175
"	Mrpl35",5106.132162,-0.728834342,0.232517934,-3.134529584,0.001721299,0.027416352
"	Ifitm3",476.9602425,-1.415010697,0.451574152,-3.133506844,0.001727309,0.027475296
"	Slc7a5",125.2111992,-1.282541099,0.409414236,-3.132624577,0.001732509,0.027521216
"	Cul2",820.8602799,-0.609902353,0.194793746,-3.13101608,0.001742026,0.027598706
"	Fcer1g",423.6898506,-1.968099792,0.629625168,-3.125827701,0.001773054,0.027956505
"	Rnmt",1213.487927,-0.437920582,0.140122031,-3.125280003,0.001776359,0.027956505
"	Chchd4",878.3929506,-0.869555556,0.278273458,-3.124823908,0.001779115,0.027962898
"	Imp3",1198.801375,-0.529672572,0.169811933,-3.11917167,0.001813603,0.028243775
"	Rrp15",1452.432085,-0.81759322,0.262190244,-3.118320532,0.001818849,0.028246372
"	Sgk3",269.2663788,-1.006349948,0.322756018,-3.117989725,0.001820892,0.028246372
"	Cirh1a",1174.463361,-0.964491262,0.309671674,-3.114560817,0.00184219,0.028539549
"	Wdr77",527.7720712,-0.76074906,0.244391266,-3.112832436,0.001853012,0.028595507
"	Prkd3",733.2825605,-0.486835701,0.156453062,-3.111704513,0.001860106,0.028667797
"	Trim28",817.9700305,-0.481033131,0.1546747,-3.109966461,0.001871086,0.028799715
"	Litaf",553.8927375,-0.76805419,0.247041759,-3.109005508,0.001877182,0.028856219
"	Tlcd1",65.30243951,-1.412405967,0.454580987,-3.107050246,0.001889643,0.029010284
"	Nif3l1",905.7902029,-0.859064412,0.277072506,-3.100503993,0.001931916,0.029538903
"	Prune2",12.10385574,-2.128431917,0.686550246,-3.100183752,0.001934006,0.029538903
"	Spry2",45.83439055,-1.888020131,0.608861227,-3.10090386,0.001929309,0.029538903
