"	P2ry12",406.0698641,-2.770716837,0.368959178,-7.509548482,5.93E-14,2.00E-11
"	S100a6",36165.6957,-1.456547915,0.197200838,-7.386114243,1.51E-13,4.73E-11
"	Klrk1",9397.230217,-1.979068553,0.272066572,-7.274206955,3.48E-13,9.96E-11
"	Cd86",919.4502782,-2.250641223,0.314307477,-7.160635319,8.03E-13,2.16E-10
"	Gm15518",104.4088538,-2.190389957,0.307307843,-7.127673464,1.02E-12,2.69E-10
"	S100a10",41785.39206,-1.179761331,0.171749163,-6.869095075,6.46E-12,1.49E-09
"	2610020H08Rik",331.4811251,-1.704045963,0.250388188,-6.805616421,1.01E-11,2.24E-09
"	F2r",1103.018767,-1.197144403,0.176629846,-6.777701678,1.22E-11,2.59E-09
"	Tomm5",4327.161987,-0.762181815,0.11274316,-6.760337489,1.38E-11,2.87E-09
"	Tmem163",311.8242781,-2.148127174,0.323160916,-6.647236924,2.99E-11,6.04E-09
"	Prf1",838.1433595,-1.571342566,0.237763006,-6.608860602,3.87E-11,7.72E-09
"	F2rl2",1075.762148,-2.888827437,0.442241638,-6.532237556,6.48E-11,1.27E-08
"	Gm20559",742.237959,-1.211292475,0.186682205,-6.488526702,8.67E-11,1.65E-08
"	Klrg1",6986.939046,-2.273385067,0.351197384,-6.473240317,9.59E-11,1.80E-08
"	G0s2",262.317323,-2.035127041,0.315864026,-6.443047872,1.17E-10,2.16E-08
"	Entpd1",355.6450867,-2.049881943,0.319813644,-6.409613787,1.46E-10,2.63E-08
"	Cib2",49.65900996,-3.076353077,0.480229662,-6.406003878,1.49E-10,2.65E-08
"	5430427O19Rik",1509.504349,-1.511060826,0.23661838,-6.386067002,1.70E-10,2.95E-08
"	Ccl3",4576.674637,-2.575125012,0.40376886,-6.377720694,1.80E-10,3.07E-08
"	4930486L24Rik",381.6588616,-1.209903577,0.191295075,-6.324802544,2.54E-10,4.28E-08
"	Gm10522",118.1474292,-2.552296484,0.412430999,-6.188420582,6.08E-10,8.98E-08
"	E230016K23Rik",73.73758074,-3.176243138,0.517173544,-6.141542183,8.17E-10,1.19E-07
"	BC094916",1609.544771,-1.217012853,0.199266615,-6.107459852,1.01E-09,1.45E-07
"	Eef1e1",2491.947542,-1.032276215,0.169600013,-6.086533822,1.15E-09,1.61E-07
"	Gm26614",50.00221316,-2.930166757,0.484823895,-6.043775461,1.51E-09,2.08E-07
"	Ccdc180",151.2557647,-2.395319545,0.396862756,-6.035637025,1.58E-09,2.17E-07
"	Fam188a",1871.534576,-0.956443396,0.158975121,-6.016308633,1.78E-09,2.42E-07
"	Gm15473",51.85604186,-2.489288301,0.414766297,-6.001664847,1.95E-09,2.59E-07
"	Sgk1",2274.156409,-1.389961478,0.232909271,-5.967823734,2.40E-09,3.13E-07
"	Txndc5",2493.577296,-1.707089764,0.288398708,-5.919200455,3.24E-09,4.09E-07
"	Smpdl3b",277.1237564,-1.892064226,0.3199547,-5.913537837,3.35E-09,4.19E-07
"	Prdm1",552.6018816,-1.551015166,0.262536089,-5.907816992,3.47E-09,4.30E-07
"	Ctla2b",4065.924526,-0.890778461,0.151029444,-5.898045034,3.68E-09,4.52E-07
"	Rgcc",524.5633698,-1.821907892,0.309076369,-5.894685173,3.75E-09,4.57E-07
"	Trdv4",89.5737214,-2.618028898,0.444822121,-5.885563628,3.97E-09,4.79E-07
"	Rfesd",1349.214886,-0.945579153,0.160876469,-5.877672233,4.16E-09,4.97E-07
"	Fam204a",3307.714095,-1.068684511,0.181952328,-5.873431379,4.27E-09,5.06E-07
"	Gm13139",80.20335073,-2.602224442,0.444673779,-5.851985349,4.86E-09,5.70E-07
"	Ufm1",2760.236782,-0.800146327,0.137610553,-5.814570952,6.08E-09,7.08E-07
"	Lilr4b",623.4792652,-2.592996128,0.447011448,-5.800737633,6.60E-09,7.55E-07
"	Ccl4",12068.34714,-2.472414423,0.426458017,-5.79755644,6.73E-09,7.63E-07
"	Sike1",4264.118289,-0.929535296,0.161020689,-5.772769347,7.80E-09,8.77E-07
"	Trip4",914.0401502,-0.75027254,0.13026324,-5.759664332,8.43E-09,9.31E-07
"	Dock5",699.276131,-0.898027592,0.156152544,-5.750963565,8.87E-09,9.73E-07
"	Chil5",464.9621225,-3.19637222,0.557757667,-5.73075443,1.00E-08,1.07E-06
"	Lpar6",1436.418451,-1.53822706,0.268692365,-5.724863302,1.04E-08,1.10E-06
"	Pole4",4794.240442,-0.935068754,0.163735102,-5.710863098,1.12E-08,1.18E-06
"	Gabarapl2",4340.416876,-1.229762695,0.215451268,-5.707846172,1.14E-08,1.19E-06
"	Gsg2",436.3395359,-1.204753626,0.212376746,-5.672719124,1.41E-08,1.44E-06
"	Abracl",30611.60252,-0.93754545,0.16560314,-5.661398983,1.50E-08,1.53E-06
"	Efhd2",1789.778978,-0.744365063,0.131783734,-5.648383455,1.62E-08,1.64E-06
"	Ngly1",1828.670069,-0.882872547,0.157083528,-5.620401808,1.91E-08,1.90E-06
"	Crybb1",40.73148208,-2.99066286,0.533993918,-5.600556036,2.14E-08,2.11E-06
"	2310031A07Rik",259.4550822,-2.015514519,0.360321809,-5.593651197,2.22E-08,2.18E-06
"	Socs2",130.8586001,-2.029558331,0.363984282,-5.57595047,2.46E-08,2.40E-06
"	Phf11b",4704.795113,-1.187888715,0.214257189,-5.544218709,2.95E-08,2.86E-06
"	Galnt3",490.5575213,-1.822187678,0.328741219,-5.542924268,2.97E-08,2.86E-06
"	Hsph1",2046.405144,-1.257641665,0.228714369,-5.498743563,3.83E-08,3.62E-06
"	Klrd1",8081.740782,-1.615431054,0.294136503,-5.492113477,3.97E-08,3.73E-06
"	Hopx",9626.27989,-1.1625525,0.212019545,-5.483232678,4.18E-08,3.87E-06
"	Cxcr6",24722.76087,-2.764426862,0.504431156,-5.480285719,4.25E-08,3.91E-06
"	Cd47",19917.11981,-0.942885811,0.172576882,-5.463569617,4.67E-08,4.23E-06
"	Sub1",115738.4357,-0.953640521,0.174581282,-5.462444249,4.70E-08,4.23E-06
"	1110059G10Rik",1182.827842,-0.675154003,0.124099958,-5.44040478,5.32E-08,4.67E-06
"	Cd55",382.2289673,-1.432260176,0.263274389,-5.44018041,5.32E-08,4.67E-06
"	Errfi1",398.4848301,-1.239905974,0.22821437,-5.433075814,5.54E-08,4.82E-06
"	Mrpl32",3656.376343,-0.804063593,0.148737945,-5.405907649,6.45E-08,5.54E-06
"	1700017B05Rik",300.7379069,-1.335817043,0.248165484,-5.382767259,7.33E-08,6.22E-06
"	Ier3",91.75772669,-1.905548864,0.355480719,-5.360484443,8.30E-08,6.87E-06
"	Lamc1",290.924762,-1.814507383,0.338699573,-5.357276848,8.45E-08,6.90E-06
"	Ncald",477.2820966,-1.185598536,0.221648989,-5.348991396,8.84E-08,7.18E-06
"	Pycard",20565.57975,-1.079617083,0.202070729,-5.3427683,9.15E-08,7.34E-06
"	4930453N24Rik",2800.402444,-1.179359665,0.221140486,-5.333078914,9.66E-08,7.70E-06
"	Ap1s2",1365.987341,-0.948332087,0.178364428,-5.316822967,1.06E-07,8.32E-06
"	Xcr1",134.6786018,-2.037621854,0.383365512,-5.315089105,1.07E-07,8.35E-06
"	Coa6",1226.386733,-0.860603794,0.163475038,-5.26443549,1.41E-07,1.08E-05
"	Serpini1",568.7470749,-1.656792933,0.314735774,-5.264075679,1.41E-07,1.08E-05
"	Ccrl2",80.27144837,-2.347961598,0.447439617,-5.247549632,1.54E-07,1.17E-05
"	Fcgr2b",600.9272792,-1.728214252,0.329856964,-5.239283815,1.61E-07,1.21E-05
"	Mrpl51",2429.179926,-0.759166002,0.14519607,-5.228557494,1.71E-07,1.26E-05
"	Gm12253",114.8017411,-1.992376748,0.38209539,-5.214343848,1.84E-07,1.36E-05
"	Ccl5",135400.4635,-1.915469549,0.368733502,-5.194726114,2.05E-07,1.50E-05
"	Gm11707",38.34843068,-2.658696967,0.511872227,-5.194063724,2.06E-07,1.50E-05
"	Akr1c13",502.6074987,-1.785255632,0.343905629,-5.191120702,2.09E-07,1.51E-05
"	Pnrc2",3314.12419,-1.055296915,0.203371531,-5.189010022,2.11E-07,1.52E-05
"	Commd8",5908.494991,-0.916097689,0.178122454,-5.143078095,2.70E-07,1.92E-05
"	Selk",13657.46593,-0.64123525,0.124932165,-5.132667415,2.86E-07,2.01E-05
"	Lsm8",5971.137531,-0.64484974,0.126043926,-5.116071535,3.12E-07,2.18E-05
"	Srp14",11001.16002,-0.815215388,0.160683341,-5.073428164,3.91E-07,2.69E-05
"	Srsf7",21257.78811,-0.999659836,0.197469415,-5.062352763,4.14E-07,2.82E-05
"	Cd48",61007.00588,-1.583045829,0.315073058,-5.024377011,5.05E-07,3.36E-05
"	Havcr2",684.4121632,-1.947646054,0.387649782,-5.024241319,5.05E-07,3.36E-05
"	Mkks",2055.426342,-0.632831009,0.125982779,-5.023154859,5.08E-07,3.36E-05
"	Txndc17",5255.155283,-0.700756783,0.13961125,-5.019343248,5.18E-07,3.39E-05
"	Itgam",294.9698263,-1.942804962,0.387439613,-5.014471672,5.32E-07,3.46E-05
"	Nqo2",1712.776498,-1.186707764,0.23742664,-4.998208129,5.79E-07,3.75E-05
"	Lmntd1",15.69589996,-3.003472592,0.602206902,-4.987442993,6.12E-07,3.93E-05
"	1810037I17Rik",14064.5108,-0.743490778,0.149281244,-4.98047014,6.34E-07,4.05E-05
"	Actn2",886.6716841,-2.080034268,0.419277083,-4.961001567,7.01E-07,4.43E-05
"	Rbx1",11835.24939,-0.734573303,0.148212741,-4.956208888,7.19E-07,4.52E-05
"	Gng2",3604.326514,-0.895954563,0.180861151,-4.953825401,7.28E-07,4.56E-05
"	Fgl2",664.9487841,-1.296823539,0.262549638,-4.939346137,7.84E-07,4.89E-05
"	Pgm1",528.204738,-0.929902146,0.189950888,-4.895487239,9.81E-07,6.03E-05
"	2900041M22Rik",87.51872378,-2.059520277,0.421302156,-4.888463653,1.02E-06,6.22E-05
"	2410004B18Rik",1087.592448,-0.771891726,0.158197387,-4.879295043,1.06E-06,6.48E-05
"	C1d",13990.36946,-0.676721676,0.138861646,-4.873351987,1.10E-06,6.62E-05
"	Gstm5",28.27374688,-2.972639393,0.610303918,-4.870752599,1.11E-06,6.68E-05
"	Txndc9",3842.496125,-0.892463556,0.183340493,-4.867792927,1.13E-06,6.74E-05
"	Il15",60.0691291,-1.746354911,0.359181491,-4.862040381,1.16E-06,6.85E-05
"	Sgk3",269.2663788,-1.583485379,0.328139362,-4.825648981,1.40E-06,8.19E-05
"	Golm1",1036.682598,-0.789766449,0.163892186,-4.818816972,1.44E-06,8.40E-05
"	Tmem33",3545.862422,-1.115476415,0.231807319,-4.812084528,1.49E-06,8.62E-05
"	Dennd4a",757.5859367,-0.99005174,0.205983352,-4.806464839,1.54E-06,8.78E-05
"	1500009L16Rik",2805.736166,-1.986236188,0.414537,-4.791456944,1.66E-06,9.43E-05
"	Dkkl1",201.1128974,-1.682201897,0.353156852,-4.763327933,1.90E-06,0.000107029
"	Lxn",2210.966976,-1.609487117,0.339828358,-4.736176597,2.18E-06,0.000120464
"	Klk8",1269.615855,-0.664315761,0.141023296,-4.710680985,2.47E-06,0.000135296
"	S100a13",11259.60199,-0.804306236,0.171050889,-4.702145888,2.57E-06,0.000140057
"	Snx10",1938.916212,-0.871563641,0.185362808,-4.701933739,2.58E-06,0.000140057
"	Lgals3",10767.59629,-2.359456995,0.503559216,-4.685560151,2.79E-06,0.000148064
"	Dennd5a",612.4029592,-1.048318054,0.223804911,-4.68407083,2.81E-06,0.000148545
"	Ptpn2",3671.977841,-0.72032935,0.15382843,-4.68268023,2.83E-06,0.000148959
"	Tmsb4x",654573.8978,-0.9165171,0.195862566,-4.679388821,2.88E-06,0.000150767
"	Slamf7",4392.475799,-1.386470881,0.297025804,-4.667846572,3.04E-06,0.000158226
"	C1galt1c1",1859.603787,-1.006599663,0.215907078,-4.662189274,3.13E-06,0.000160733
"	Smim11",2206.485736,-0.739909767,0.158799294,-4.659402111,3.17E-06,0.000162291
"	Fam103a1",3172.303219,-0.968199276,0.208203547,-4.650253505,3.32E-06,0.000169002
"	Ccr5",1306.033913,-1.188480318,0.255627499,-4.649266309,3.33E-06,0.000169157
"	Swap70",251.2262575,-1.338097199,0.288009186,-4.646022642,3.38E-06,0.000171176
"	Stard10",266.5341474,-1.259183205,0.2717368,-4.633833926,3.59E-06,0.00018019
"	Psph",1819.389331,-0.947796427,0.205172706,-4.619505411,3.85E-06,0.000190188
"	Pyhin1",6021.5447,-0.882218633,0.191066952,-4.617327183,3.89E-06,0.000191474
"	Ccl9",221.6361115,-2.868105188,0.622463206,-4.607670238,4.07E-06,0.000199835
"	Nhsl2",99.75192354,-1.543314428,0.335957099,-4.593784245,4.35E-06,0.000212029
"	Cycs",5891.92778,-0.61376191,0.133950916,-4.581991148,4.61E-06,0.000221073
"	Atp5h",10413.8505,-0.594305274,0.13055865,-4.552017623,5.31E-06,0.000249577
"	Polr3k",10335.50232,-0.930233549,0.206530615,-4.504095181,6.67E-06,0.000305458
"	Mrpl13",3521.490993,-0.6929904,0.154808151,-4.476446469,7.59E-06,0.0003442
"	Sar1b",6374.350571,-0.915009517,0.204454275,-4.47537484,7.63E-06,0.000344742
"	Dubr",377.26926,-0.883037203,0.197713993,-4.466235246,7.96E-06,0.000356124
"	Sept11",6117.617095,-1.062520586,0.23825698,-4.459557003,8.21E-06,0.000366157
"	Rcbtb2",1517.771965,-0.759486876,0.170912832,-4.443708928,8.84E-06,0.000391554
"	Pik3r5",869.075105,-0.790037299,0.178166676,-4.434259641,9.24E-06,0.000406389
"	Sap30",742.6719023,-0.914023987,0.206757464,-4.420754496,9.84E-06,0.000426927
"	2010111I01Rik",1540.892653,-1.433295563,0.325794895,-4.399380049,1.09E-05,0.000466598
"	Samhd1",3742.878561,-0.809837402,0.184621337,-4.386477837,1.15E-05,0.000491923
"	A430078G23Rik",133.5074336,-1.271380479,0.290523106,-4.37617681,1.21E-05,0.000512415
"	Mob4",5104.09673,-0.68682165,0.157745731,-4.353979331,1.34E-05,0.000559958
"	Myo3b",66.88999885,-1.306407833,0.30027024,-4.350773602,1.36E-05,0.000566405
"	Immp1l",2776.576062,-0.626064795,0.144415203,-4.335172355,1.46E-05,0.000598605
"	A430046D13Rik",257.6606784,-1.191804373,0.276915154,-4.303861151,1.68E-05,0.000685966
"	Dnajc15",36253.28876,-0.816851994,0.18980085,-4.303732008,1.68E-05,0.000685966
"	Plek",7496.719078,-0.729643407,0.169577038,-4.302725282,1.69E-05,0.000686958
"	Serp2",162.1658058,-1.721935225,0.400423771,-4.300282226,1.71E-05,0.000692431
"	St3gal6",2919.931229,-1.306519891,0.304335622,-4.293023212,1.76E-05,0.00071327
"	Tmem208",3123.363972,-0.96789413,0.225561959,-4.291034425,1.78E-05,0.000717481
"	Med21",5733.940326,-0.629953399,0.147176192,-4.280266996,1.87E-05,0.000748498
"	Srp19",7157.229009,-0.567961903,0.13350428,-4.254259873,2.10E-05,0.000823439
"	Amica1",450.0452573,-1.611096905,0.378843712,-4.252668984,2.11E-05,0.000824391
"	Ccnc",2581.261466,-1.012068815,0.237969757,-4.252930405,2.11E-05,0.000824391
"	Dusp22",289.6447877,-0.936886339,0.220753752,-4.244033588,2.20E-05,0.000853957
"	Mrps33",2746.016762,-0.54303823,0.128010821,-4.24212756,2.21E-05,0.000853957
"	Trbv3",65.67657944,-2.769893194,0.652929605,-4.242253947,2.21E-05,0.000853957
"	Ubxn2b",1771.847785,-0.882605554,0.208855867,-4.225907399,2.38E-05,0.000904599
"	Pls1",22.7522683,-2.530000121,0.59977837,-4.21822501,2.46E-05,0.000927925
"	5730508B09Rik",696.2520699,-1.229912121,0.291780891,-4.215190775,2.50E-05,0.000937802
"	Chmp5",3130.598242,-0.602131576,0.143254267,-4.203236589,2.63E-05,0.000978363
"	Crot",3073.674159,-0.824208233,0.197115643,-4.181343598,2.90E-05,0.00106462
"	Trappc2",1456.502508,-1.135358217,0.271868337,-4.176132563,2.97E-05,0.001086257
"	Coro2a",290.7288689,-1.046528245,0.2508255,-4.17233592,3.01E-05,0.001101453
"	Fgfr1op2",4142.597861,-0.696956343,0.167123003,-4.170319661,3.04E-05,0.001108166
"	Ormdl1",2535.001001,-0.994393586,0.238628688,-4.167116688,3.08E-05,0.001120742
"	Ctla2a",24183.64303,-0.767696264,0.184490638,-4.16116651,3.17E-05,0.001143293
"	Pdcd10",8670.989254,-0.996910367,0.239627445,-4.160251214,3.18E-05,0.001143293
"	Qpct",166.0151569,-1.970606005,0.474134013,-4.156221556,3.24E-05,0.00115322
"	Rsg1",7.359148738,-2.970900476,0.715594691,-4.151652485,3.30E-05,0.001173312
"	Mycbp",1038.338882,-0.977676273,0.235733451,-4.147380305,3.36E-05,0.001188987
"	l7Rn6",5666.735891,-1.053899935,0.254621322,-4.139087513,3.49E-05,0.001229483
"	Mrps23",1163.178119,-0.748897028,0.181060601,-4.1361678,3.53E-05,0.001241893
"	Cldnd1",1854.254195,-1.561016026,0.378032888,-4.129312752,3.64E-05,0.001269322
"	Ddx28",216.7218312,-0.937607278,0.227570383,-4.120076015,3.79E-05,0.001317801
"	2610001J05Rik",3182.664717,-1.015691636,0.248381748,-4.089236198,4.33E-05,0.001490087
"	2900076A07Rik",182.1250906,-1.073879451,0.263034384,-4.082658075,4.45E-05,0.001528912
"	Papola",1924.657543,-0.569769316,0.140069738,-4.067754548,4.75E-05,0.001625791
"	Prorsd1",2076.22467,-0.597375767,0.147165339,-4.059215107,4.92E-05,0.001669014
"	Lyrm5",1237.88028,-1.0196659,0.25146662,-4.054875757,5.02E-05,0.001691582
"	Cd200r4",876.7090284,-1.311805959,0.323650008,-4.053162139,5.05E-05,0.001695332
"	Pqlc3",3668.811686,-1.39959201,0.345515387,-4.050737139,5.11E-05,0.00170864
"	Fhl2",797.0436613,-1.032741283,0.255081745,-4.048667933,5.15E-05,0.001719439
"	Padi2",120.4726694,-1.116053034,0.275920276,-4.044838783,5.24E-05,0.001738958
"	Ak6",1877.591302,-0.69428416,0.171803845,-4.041144487,5.32E-05,0.001758281
"	D16Ertd472e",3408.384276,-0.740644676,0.183279436,-4.041068065,5.32E-05,0.001758281
"	Fosl2",146.5321082,-1.338952406,0.331420831,-4.04003696,5.34E-05,0.001761603
"	Nme3",566.3194949,-0.660431035,0.164117253,-4.024141412,5.72E-05,0.001875506
"	2810002D19Rik",484.7563159,-1.044981611,0.26094744,-4.004567392,6.21E-05,0.002016617
"	Mis18a",3885.805166,-0.933496224,0.233073573,-4.005156888,6.20E-05,0.002016617
"	3110056K07Rik",428.0466474,-0.788842425,0.197126296,-4.001710781,6.29E-05,0.002027153
"	Clic4",607.8528717,-0.92163609,0.23059942,-3.996697351,6.42E-05,0.002057018
"	Dnajc24",1165.368767,-0.669953268,0.167643539,-3.996296372,6.43E-05,0.002057018
"	Gusb",850.662477,-0.54371311,0.136332459,-3.988141289,6.66E-05,0.002105363
"	B3glct",502.3636724,-1.187649793,0.298704418,-3.976003433,7.01E-05,0.002194603
"	Car5b",485.6726156,-1.417073692,0.357039249,-3.968957739,7.22E-05,0.00223918
"	Dgkh",52.36386851,-1.663745394,0.419622659,-3.964860707,7.34E-05,0.002272629
"	Klrc1",17001.84845,-1.955495977,0.493404242,-3.963273539,7.39E-05,0.002282427
"	Slc15a2",145.2111875,-1.719623777,0.434560021,-3.957160559,7.58E-05,0.002336126
"	Ndfip2",3042.338854,-1.058808112,0.267672901,-3.955604433,7.63E-05,0.002342414
"	Rtp4",3833.372932,-1.158267176,0.292831779,-3.955401225,7.64E-05,0.002342414
"	Commd2",3922.47836,-0.754111637,0.191240421,-3.943264881,8.04E-05,0.002441467
"	Btf3",4683.117028,-0.585317743,0.148759648,-3.934653995,8.33E-05,0.00250766
"	Gimap9",8348.442547,-0.841682428,0.214198575,-3.92944924,8.51E-05,0.002550728
"	Trim13",253.3869527,-1.456989253,0.370851049,-3.928772093,8.54E-05,0.002552107
"	Dcp1b",344.4482189,-0.939556092,0.239588578,-3.921539591,8.80E-05,0.002613647
"	Taf7",862.5715963,-0.726404579,0.185241099,-3.921400721,8.80E-05,0.002613647
"	Hip1",470.471528,-0.772215246,0.197708496,-3.905827317,9.39E-05,0.00275674
"	Armc7",536.0731287,-0.702332116,0.17996529,-3.902597636,9.52E-05,0.002787575
"	Tceb1",11463.04995,-0.506383232,0.130025742,-3.894484454,9.84E-05,0.002869755
"	Gm6712",111.2619167,-1.719780566,0.442077677,-3.890222591,0.000100152,0.002907733
"	Commd6",6911.316887,-0.677346596,0.174415101,-3.883531833,0.00010295,0.002978087
"	Srsf10",2960.267892,-0.594770439,0.153247029,-3.881122161,0.000103976,0.002992313
"	Bloc1s4",319.4630233,-0.869771426,0.224691988,-3.870949883,0.000108412,0.003086224
"	Nipa2",1682.055832,-0.590524164,0.152498513,-3.872327367,0.000107801,0.003086224
"	Tcrg-C1",93.5978862,-1.815283486,0.469227847,-3.86866103,0.000109435,0.003108606
"	Triap1",817.8908668,-1.111770908,0.287549774,-3.866359877,0.000110472,0.003131307
"	Tram1",9960.364799,-0.550181363,0.142342023,-3.865206851,0.000110995,0.003139371
"	Psmg4",1233.275265,-0.620609949,0.160752366,-3.860658262,0.000113082,0.003191532
"	Emc7",3502.698289,-0.721841469,0.187040338,-3.859282312,0.000113721,0.003202681
"	Ifit1",896.366732,-1.173001465,0.304171323,-3.856384137,0.000115077,0.003220186
"	Sec11a",10887.32484,-0.857015626,0.222267263,-3.85578881,0.000115357,0.00322118
"	Rab11a",2912.128605,-0.700005327,0.181707653,-3.852371187,0.00011698,0.003259565
"	Gtf2h5",5140.233582,-0.509873341,0.132397916,-3.851067734,0.000117604,0.003270037
"	Cetn2",8395.157314,-0.793665647,0.206247203,-3.848128059,0.000119024,0.003302535
"	Supt4a",9347.278881,-0.796681083,0.207352099,-3.84216551,0.000121954,0.003362543
"	Ift20",2207.238114,-0.48622629,0.126582103,-3.841193031,0.000122438,0.003368832
"	Gzmc",35.15095996,-2.167665724,0.564586271,-3.839387947,0.000123341,0.00338661
"	Smap2",2897.319659,-0.491209535,0.128462604,-3.823755093,0.000131434,0.003586361
"	Kdelc2",118.3602538,-1.396280394,0.365368665,-3.821565797,0.000132607,0.003609471
"	Phykpl",216.1571209,-0.950784598,0.248821518,-3.821151032,0.00013283,0.003609471
"	Rap1gap2",570.9383808,-1.138116974,0.299729117,-3.797151856,0.000146368,0.00392864
"	Rab29",1501.896068,-1.159656447,0.305461532,-3.796407484,0.000146808,0.003932424
"	Rheb",6075.333259,-0.785263482,0.207089887,-3.791896805,0.000149501,0.003996418
"	Xlr4b",1719.98765,-0.649461394,0.171472782,-3.787548018,0.000152141,0.004058747
"	Cd53",39858.04437,-0.868380127,0.229567872,-3.782672722,0.000155153,0.004117871
"	Elovl7",172.6078179,-1.475179383,0.390058754,-3.781941487,0.00015561,0.004117871
"	Idh3a",4238.953996,-0.856025672,0.226340281,-3.78202973,0.000155555,0.004117871
"	Tmf1",1903.363647,-0.72169771,0.191321303,-3.772176434,0.00016183,0.004273865
"	Lilrb4a",538.8793036,-2.221578045,0.589121969,-3.770998471,0.000162596,0.004285487
"	Tomm22",4409.359048,-0.697552798,0.185248653,-3.76549457,0.00016622,0.004354206
"	Vps29",13238.0108,-0.990674313,0.26312501,-3.765032869,0.000166527,0.004354206
"	Cmpk1",6147.223002,-0.742375988,0.197394362,-3.760877374,0.000169318,0.004399998
"	Fbxo48",131.2072803,-1.493034011,0.396896295,-3.761773612,0.000168713,0.004399998
"	Gm8817",222.6761902,-0.84208602,0.223991223,-3.75945989,0.000170281,0.004399998
"	Ica1",115.0091955,-1.560167662,0.414998672,-3.759452178,0.000170286,0.004399998
"	Ndufs4",7130.802096,-0.431669933,0.114792026,-3.76045227,0.000169606,0.004399998
"	2510046G10Rik",54.93736721,-1.415335341,0.377730748,-3.74694236,0.000179003,0.004551188
"	Brcc3",6890.263074,-0.725453721,0.193630165,-3.746594548,0.000179251,0.004551188
"	Evi2a",1877.936802,-0.76679907,0.204587819,-3.74801918,0.000178237,0.004551188
"	Pot1b",309.0869402,-0.776822753,0.207504714,-3.743639053,0.000181374,0.004587371
"	Pop7",1369.324543,-0.821189498,0.219543607,-3.740439132,0.000183699,0.004637255
"	Enpp4",254.022571,-1.005684691,0.268918917,-3.73973204,0.000184217,0.00464141
"	H2-M3",1295.728603,-0.607261864,0.162419583,-3.738846357,0.000184867,0.004648884
"	Uchl3",8837.921921,-0.644126059,0.172694932,-3.729849233,0.000191594,0.004799713
"	Dnaja1",3766.202788,-0.788073458,0.211439631,-3.727179497,0.000193635,0.004823261
"	Tcrg-V4",16.36881165,-2.592973972,0.695690726,-3.72719353,0.000193624,0.004823261
"	Ccdc82",1689.861554,-0.924813262,0.248305226,-3.724501803,0.000195701,0.004856347
"	Higd1a",6185.184282,-0.636406243,0.171186796,-3.717612911,0.000201114,0.004981267
"	Lgals8",822.2412809,-0.642902119,0.172999754,-3.716202507,0.00020224,0.004999726
"	Magohb",2063.198487,-0.872965312,0.235002508,-3.714706366,0.00020344,0.005019963
"	1700123O20Rik",2869.601887,-0.974205649,0.262513527,-3.711068379,0.000206386,0.005083133
"	Crem",706.2799013,-1.008256188,0.271994712,-3.706896285,0.000209815,0.005148292
"	Pdcd6",8458.497025,-0.845492654,0.229105148,-3.690413171,0.00022389,0.005442888
"	Ifi47",11000.84234,-1.100173148,0.29825469,-3.688703603,0.0002254,0.005459403
"	Rnf13",2772.716179,-1.183740363,0.320890116,-3.68892747,0.000225201,0.005459403
"	Gramd3",5106.429903,-0.764062985,0.207194138,-3.687667004,0.00022632,0.005468213
