gene_name,,,,,,
"	Actn1",,,,,,
"	Rora",,,,,,
"	Laptm5",,,,,,
"	Ggct",,,,,,
"	Dgka",,,,,,
"	Egr2",,,,,,
"	Traf3ip2",,,,,,
"	D930015E06Rik",,,,,,
"	Pydc4",,,,,,
"	Ifi204",,,,,,
"	Pyhin1",,,,,,
"	Pou2f2",,,,,,
"	Id3",,,,,,
"	Ano10",,,,,,
"	Fuca1",,,,,,
"	Herc6",,,,,,
"	Zfp945",,,,,,
"	Fam214a",,,,,,
"	Phyh",,,,,,
"	Etv6",,,,,,
"	BC094916",,,,,,
"	1600014C10Rik",,,,,,
"	Camk2d",,,,,,
"	Orai2",,,,,,
"	Gnai2",,,,,,
"	Adgrg5",,,,,,
"	Nr4a1",,,,,,
"	4930417O13Rik",,,,,,
"	Cela1",,,,,,
"	Gramd1b",,,,,,
"	Chrna1os",,,,,,
"	Parp8",,,,,,
"	Morc1",,,,,,
"	Wisp1",,,,,,
"	Sh3kbp1",,,,,,
"	Gm19585",,,,,,
"	Agpat3",,,,,,
"	Lats2",,,,,,
"	Sesn3",,,,,,
"	Ttc38",,,,,,
"	Dapp1",,,,,,
"	Ikbke",,,,,,
"	Tagap",,,,,,
"	Stk38",,,,,,
"	Fam101b",,,,,,
"	Fez2",,,,,,
"	Gm10369",,,,,,
"	Rnf157",,,,,,
"	Ica1l",,,,,,
"	Zhx2",,,,,,
"	Stk17b",,,,,,
"	Lyrm2",,,,,,
"	Ppm1k",,,,,,
"	Rnf113a2",,,,,,
"	Jak1",,,,,,
"	Dock2",,,,,,
"	Erlec1",,,,,,
"	Cldn10",,,,,,
"	Cnot6l",,,,,,
"	Gm15764",,,,,,
"	Ildr1",,,,,,
"	Cd84",,,,,,
"	Art3",,,,,,
"	Parp14",,,,,,
"	Dap",,,,,,
"	Card11",,,,,,
"	Pld3",,,,,,
"	Vrk1",,,,,,
"	S1pr1",,,,,,
"	Relb",,,,,,
"	Maml2",,,,,,
"	N4bp2l1",,,,,,
"	Abracl",,,,,,
"	Satb1",,,,,,
"	Uqcc3",,,,,,
"	Nfkb1",,,,,,
"	Tcf12",,,,,,
"	Bloc1s1",,,,,,
"	Mirt1",,,,,,
"	1700025G04Rik",,,,,,
"	Gzmm",,,,,,
"	Crtam",,,,,,
"	Treml2",,,,,,
"	Aff1",,,,,,
"	Cd37",,,,,,
"	Fbxo32",,,,,,
"	Zfhx2",,,,,,
"	Xpa",,,,,,
"	Asb13",,,,,,
"	Tecpr1",,,,,,
"	Nabp1",,,,,,
"	Gnal",,,,,,
"	Rnf169",,,,,,
"	Fam168a",,,,,,
"	Mir142hg",,,,,,
"	Unc5cl",,,,,,
"	Jarid2",,,,,,
"	Ikzf3",,,,,,
"	Scml4",,,,,,
"	Tbc1d4",,,,,,
"	Birc3",,,,,,
"	Cdkn1b",,,,,,
"	Bmp7",,,,,,
"	Gm29125",,,,,,
"	Dhx58",,,,,,
"	Mx2",,,,,,
"	Psme1",,,,,,
"	Trip6",,,,,,
"	Ets1",,,,,,
"	Irf7",,,,,,
"	Gtf2i",,,,,,
"	Ms4a4c",,,,,,
"	Tspan32",,,,,,
"	Cacnb4",,,,,,
"	Fbxl20",,,,,,
"	4930415F15Rik",,,,,,
"	Snn",,,,,,
"	Adck3",,,,,,
"	Camk2b",,,,,,
"	Arid5b",,,,,,
"	Acta2",,,,,,
"	Inpp5d",,,,,,
"	Itgb3bp",,,,,,
"	Tle4",,,,,,
"	Cnp",,,,,,
"	Pfdn5",,,,,,
"	Camk1d",,,,,,
"	Als2cl",,,,,,
"	Ptpre",,,,,,
"	Rapgef4",,,,,,
"	Dopey2",,,,,,
"	Clec2i",,,,,,
"	Stat4",,,,,,
"	Metrnl",,,,,,
"	Spata13",,,,,,
"	Gtf2a1l",,,,,,
"	Rinl",,,,,,
"	Zfp831",,,,,,
"	Atf7ip",,,,,,
"	Tctn2",,,,,,
"	Gm15133",,,,,,
"	Nmi",,,,,,
"	E430014B02Rik",,,,,,
"	Nfe2l2",,,,,,
"	A830005F24Rik",,,,,,
"	Rgs1",,,,,,
"	Anapc13",,,,,,
"	Pde4d",,,,,,
"	Actg2",,,,,,
"	Spred2",,,,,,
"	Sigirr",,,,,,
"	Ddx43",,,,,,
"	Gm5547",,,,,,
"	Fam134b",,,,,,
"	Nrp2",,,,,,
"	Ptp4a2",,,,,,
"	Grb2",,,,,,
"	Sdf4",,,,,,
"	Smdt1",,,,,,
"	Foxo3",,,,,,
"	Jmjd7",,,,,,
"	Evl",,,,,,
"	Lnx2",,,,,,
"	Nbr1",,,,,,
"	H1f0",,,,,,
"	Ier5",,,,,,
"	Mpp1",,,,,,
"	Gm26624",,,,,,
"	Cd9",,,,,,
"	A430093F15Rik",,,,,,
"	Acaa1a",,,,,,
"	Meis3",,,,,,
"	Dnah8",,,,,,
"	Fcgr2b",,,,,,
"	Cnr2",,,,,,
"	Slamf6",,,,,,
"	Stat1",,,,,,
"	Malat1",,,,,,
"	Tspyl4",,,,,,
"	Abcg1",,,,,,
"	Tbcel",,,,,,
"	Chd6",,,,,,
"	Egr1",,,,,,
"	Art2a-ps",,,,,,
"	Cux1",,,,,,
"	S100a13",,,,,,
"	Ptprc",,,,,,
"	Pde4b",,,,,,
"	Atxn7",,,,,,
"	Tdrp",,,,,,
"	Atp6v1g1",,,,,,
"	Irf1",,,,,,
"	Vamp5",,,,,,
"	Cfl2",,,,,,
"	Wdr26",,,,,,
"	Cstad",,,,,,
"	Lockd",,,,,,
"	Nsmce1",,,,,,
"	Gm27845",,,,,,
"	Enc1",,,,,,
"	Kif13a",,,,,,
"	Slc17a6",,,,,,
"	Traf3ip3",,,,,,
"	Gm43837",,,,,,
"	Ssh1",,,,,,
"	Prkcb",,,,,,
"	Fam63a",,,,,,
"	Hmha1",,,,,,
"	Usp6nl",,,,,,
"	AI847159",,,,,,
"	Map4k4",,,,,,
"	A630014C17Rik",,,,,,
"	Cnga1",,,,,,
"	Tanc1",,,,,,
"	Itgad",,,,,,
"	Fam174a",,,,,,
"	Cd6",,,,,,
"	Slc25a45",,,,,,
"	Pdk1",,,,,,
"	Sh2d3c",,,,,,
"	Itm2b",,,,,,
"	Ext1",,,,,,
"	Gabarap",,,,,,
"	Gm36981",,,,,,
"	Atp5h",,,,,,
"	Rab11fip1",,,,,,
"	Tacstd2",,,,,,
"	Abtb2",,,,,,
"	Etaa1os",,,,,,
"	Rnf213",,,,,,
"	Hsdl1",,,,,,
"	Tle3",,,,,,
"	Rasgef1a",,,,,,
"	Gbp4",,,,,,
"	Gm38329",,,,,,
"	Rasal3",,,,,,
"	Slc43a2",,,,,,
"	Asb2",,,,,,
"	2610008E11Rik",,,,,,
"	Macf1",,,,,,
"	B3gnt5",,,,,,
"	Ifit1bl2",,,,,,
"	Nsmaf",,,,,,
"	Rab11b",,,,,,
"	Ccng2",,,,,,
"	Syne2",,,,,,
"	Tor4a",,,,,,
"	Nfkbie",,,,,,
"	Ublcp1",,,,,,
"	Fchsd2",,,,,,
"	Ift20",,,,,,
"	F730043M19Rik",,,,,,
"	Gm7967",,,,,,
"	Tmem106b",,,,,,
"	Dpp4",,,,,,
"	Slfn4",,,,,,
"	Map3k8",,,,,,
"	Fam102a",,,,,,
"	Arf5",,,,,,
"	Ubc",,,,,,
"	Ddx25",,,,,,
"	Sema4b",,,,,,
"	Zfp874b",,,,,,
"	Traf5",,,,,,
"	Bin2",,,,,,
"	Rnf166",,,,,,
"	Actb",,,,,,
"	Slc37a2",,,,,,
"	Rufy2",,,,,,
"	Bod1l",,,,,,
"	Tk2",,,,,,
"	Mir22hg",,,,,,
"	AI467606",,,,,,
"	Cd86",,,,,,
"	Slfn8",,,,,,
"	Arf3",,,,,,
"	Fbxl12",,,,,,
"	Aqp3",,,,,,
"	Itm2c",,,,,,
"	Btbd9",,,,,,
"	Btbd16",,,,,,
"	Nlrc5",,,,,,
"	Fryl",,,,,,
"	Cpm",,,,,,
"	Itga7",,,,,,
"	Rdh14",,,,,,
"	Adck2",,,,,,
"	Ehhadh",,,,,,
"	Tspan3",,,,,,
"	Phf21a",,,,,,
"	Rnf114",,,,,,
"	Plcg1",,,,,,
"	Fos",,,,,,
