gene_name,,,,,,
"	Clec4a2",,,,,,
"	Tnfrsf13b",,,,,,
"	Ly86",,,,,,
"	Morc1",,,,,,
"	Cxcr4",,,,,,
"	Ephx1",,,,,,
"	Tcf7",,,,,,
"	Pla2g7",,,,,,
"	Plagl1",,,,,,
"	Usp6nl",,,,,,
"	Nab2",,,,,,
"	Cpq",,,,,,
"	Marcks",,,,,,
"	Gm6377",,,,,,
"	Socs3",,,,,,
"	Pou2f2",,,,,,
"	Huwe1",,,,,,
"	AF251705",,,,,,
"	Cd81",,,,,,
"	Nebl",,,,,,
"	Armcx2",,,,,,
"	Egr2",,,,,,
"	Ppp1r15a",,,,,,
"	1700027F09Rik",,,,,,
"	Rps26",,,,,,
"	Mpeg1",,,,,,
"	Sptbn1",,,,,,
"	Ptk2b",,,,,,
"	Ankrd55",,,,,,
"	5430421N21Rik",,,,,,
"	Trat1",,,,,,
"	C1qc",,,,,,
"	Gm13251",,,,,,
"	Pld4",,,,,,
"	Kif1b",,,,,,
"	Pik3cb",,,,,,
"	Klhl5",,,,,,
"	Lpl",,,,,,
"	Chst2",,,,,,
"	Maf",,,,,,
"	Txk",,,,,,
"	Iigp1",,,,,,
"	H2-Eb1",,,,,,
"	Itga7",,,,,,
"	Rai1",,,,,,
"	Slc40a1",,,,,,
"	Foxo1",,,,,,
"	2210408F21Rik",,,,,,
"	Thra",,,,,,
"	Cd40lg",,,,,,
"	Qrfp",,,,,,
"	Cotl1",,,,,,
"	Smco4",,,,,,
"	1810041H14Rik",,,,,,
"	Gm29125",,,,,,
"	Marcksl1",,,,,,
"	Snn",,,,,,
"	Cd19",,,,,,
"	Myb",,,,,,
"	Gm28809",,,,,,
"	Spo11",,,,,,
"	Runx3",,,,,,
"	Sytl3",,,,,,
"	Il23r",,,,,,
"	Prrt1",,,,,,
"	Ctsh",,,,,,
"	Heg1",,,,,,
"	Crtc3",,,,,,
"	Egln3",,,,,,
"	2310001H17Rik",,,,,,
"	Gm15564",,,,,,
"	Dclk1",,,,,,
"	C1qa",,,,,,
"	Igkv12-41",,,,,,
"	Mpp1",,,,,,
"	Chrna1os",,,,,,
"	Tnfrsf4",,,,,,
"	Clec4a3",,,,,,
"	Kcnn4",,,,,,
"	Aif1",,,,,,
"	Gstcd",,,,,,
"	Thada",,,,,,
"	Abhd17c",,,,,,
"	Lgmn",,,,,,
"	Plbd1",,,,,,
"	Asah2",,,,,,
"	Mboat7",,,,,,
"	Bmp7",,,,,,
"	Tdrp",,,,,,
"	Trim8",,,,,,
"	Gatm",,,,,,
"	Vav2",,,,,,
"	Ccdc102a",,,,,,
"	Klk1b11",,,,,,
"	Znrf1",,,,,,
"	Ncaph2",,,,,,
"	Bcl6",,,,,,
"	Hormad2",,,,,,
"	Cd74",,,,,,
"	Msr1",,,,,,
"	Tnfsf11",,,,,,
"	Plekha1",,,,,,
"	Uhrf1bp1l",,,,,,
"	Gm5595",,,,,,
"	Actr1b",,,,,,
"	Ms4a6c",,,,,,
"	Nucb2",,,,,,
"	Dus2",,,,,,
"	Ets2",,,,,,
"	Dnajc27",,,,,,
"	Dhrs3",,,,,,
"	Scd2",,,,,,
"	Rfx4",,,,,,
"	Dnase1l3",,,,,,
"	H2-DMb1",,,,,,
"	Tox",,,,,,
"	Hook1",,,,,,
"	Map3k5",,,,,,
"	Ubash3b",,,,,,
"	Abcc4",,,,,,
"	Gm43004",,,,,,
"	Coro1c",,,,,,
"	Ahr",,,,,,
"	Plekha8",,,,,,
"	Stau2",,,,,,
"	Rn18s-rs5",,,,,,
"	2010016I18Rik",,,,,,
"	Hjurp",,,,,,
"	Inpp5f",,,,,,
"	Tmem17",,,,,,
"	Vcam1",,,,,,
"	Gbp2b",,,,,,
"	Btla",,,,,,
"	Bri3bp",,,,,,
"	Camkk2",,,,,,
"	Cyth3",,,,,,
"	Lst1",,,,,,
"	Ubiad1",,,,,,
"	Igkv6-17",,,,,,
"	Ighd",,,,,,
"	Gpnmb",,,,,,
"	Bank1",,,,,,
"	Impa2",,,,,,
"	Itih5",,,,,,
"	Ly75",,,,,,
"	Erp29",,,,,,
"	Irf2bp2",,,,,,
"	C1qb",,,,,,
"	Il4ra",,,,,,
"	Slc26a2",,,,,,
"	Usp28",,,,,,
"	Gm11454",,,,,,
"	Mapkapk2",,,,,,
"	N4bp2",,,,,,
"	Ccdc122",,,,,,
"	Actn1",,,,,,
"	Scd1",,,,,,
"	Nfkbiz",,,,,,
"	Acaa1a",,,,,,
"	5830444F18Rik",,,,,,
"	Gm43769",,,,,,
"	Sirpa",,,,,,
"	Map4k4",,,,,,
"	Hmgn1",,,,,,
"	Parp3",,,,,,
"	Gbas",,,,,,
"	Igsf6",,,,,,
"	Mgst1",,,,,,
"	Nol9",,,,,,
"	Abcd1",,,,,,
"	Rwdd3",,,,,,
"	Anxa3",,,,,,
"	Pgm2",,,,,,
"	Eea1",,,,,,
"	Siah2",,,,,,
"	Cd5l",,,,,,
"	Gpr19",,,,,,
"	Rasa2",,,,,,
"	Fam134b",,,,,,
"	App",,,,,,
"	Lrrk2",,,,,,
"	Cxcl9",,,,,,
"	Stk39",,,,,,
"	Npepl1",,,,,,
"	Vpreb3",,,,,,
"	Camp",,,,,,
"	Pecam1",,,,,,
"	Gnl2",,,,,,
"	Map9",,,,,,
"	Mrc1",,,,,,
"	Ssbp3",,,,,,
"	A230065H16Rik",,,,,,
"	Ssh1",,,,,,
"	Mapk8",,,,,,
"	Tle3",,,,,,
"	Rrp1",,,,,,
"	Zfp518b",,,,,,
"	Gm26624",,,,,,
"	Cdkn1b",,,,,,
"	Bcat1",,,,,,
"	Stx6",,,,,,
"	Cd79a",,,,,,
"	Rnpepl1",,,,,,
"	Ddx25",,,,,,
"	Rapgef4",,,,,,
"	Ddb1",,,,,,
"	Crtam",,,,,,
"	Pck2",,,,,,
"	Ccl24",,,,,,
"	Grik5",,,,,,
"	Rpl12",,,,,,
"	Ubap2l",,,,,,
"	Pilra",,,,,,
"	Gm37407",,,,,,
"	Ccr7",,,,,,
"	Gngt2",,,,,,
"	Cdc42ep4",,,,,,
"	Gm11579",,,,,,
"	Sh3glb2",,,,,,
"	Inadl",,,,,,
"	Nfkbia",,,,,,
"	Ass1",,,,,,
"	Slc25a13",,,,,,
"	Tlr7",,,,,,
"	Il27ra",,,,,,
"	Dcaf15",,,,,,
"	Rnf220",,,,,,
"	Ms4a7",,,,,,
"	Adgrd1",,,,,,
"	Cbfa2t3",,,,,,
"	Grb2",,,,,,
"	Zscan12",,,,,,
"	St3gal2",,,,,,
"	Jade2",,,,,,
"	Atp6v1g2",,,,,,
"	Tnp2",,,,,,
"	Asb2",,,,,,
"	Dync2li1",,,,,,
"	Sfmbt2",,,,,,
"	Ptpn1",,,,,,
"	Hsf2",,,,,,
"	Abca1",,,,,,
"	Rnase6",,,,,,
"	Arhgap5",,,,,,
"	Fads1",,,,,,
"	BC028528",,,,,,
"	Slc25a1",,,,,,
"	Smarca2",,,,,,
"	Lad1",,,,,,
"	Gm44293",,,,,,
"	Gm10643",,,,,,
"	Pacsin1",,,,,,
"	Slc39a11",,,,,,
"	Tex2",,,,,,
"	Mfhas1",,,,,,
"	Sema4b",,,,,,
"	Numa1",,,,,,
"	Tuba8",,,,,,
"	Rps2",,,,,,
"	Prkaca",,,,,,
"	Vcp",,,,,,
"	Creb3l2",,,,,,
"	Vwa5a",,,,,,
"	Fmnl3",,,,,,
"	Rpsa",,,,,,
"	Mphosph9",,,,,,
"	Rab32",,,,,,
"	Pdk1",,,,,,
"	Zfp318",,,,,,
"	Tcf12",,,,,,
"	Cd6",,,,,,
"	Tnfrsf26",,,,,,
"	Cltb",,,,,,
"	Hck",,,,,,
"	Ptpra",,,,,,
"	Timp2",,,,,,
"	Fyb",,,,,,
"	Gm26823",,,,,,
"	Gm42559",,,,,,
"	Arhgef16",,,,,,
"	Capn1",,,,,,
"	Dnajc6",,,,,,
"	Kdm6b",,,,,,
"	Cdkl3",,,,,,
"	Trpc4ap",,,,,,
"	Hivep2",,,,,,
"	Ighg2b",,,,,,
"	Adap1",,,,,,
"	Abcd3",,,,,,
"	Ehd3",,,,,,
"	Tctn2",,,,,,
"	Fkbp8",,,,,,
"	Jdp2",,,,,,
"	Map4k1",,,,,,
"	Ccdc64",,,,,,
"	Jund",,,,,,
"	Pirb",,,,,,
"	Igkj1",,,,,,
"	Ociad2",,,,,,
"	Ubald1",,,,,,
"	Mboat1",,,,,,
"	Ccdc28b",,,,,,
"	Kit",,,,,,
"	Prnp",,,,,,
"	Gm15056",,,,,,
"	Abcb8",,,,,,
"	Espn",,,,,,
"	Camk2b",,,,,,
"	Ctdnep1",,,,,,
"	Fto",,,,,,
"	Spen",,,,,,
"	Gga1",,,,,,
"	Fam234a",,,,,,
"	Dcaf8",,,,,,
"	Pde4b",,,,,,
"	Trappc9",,,,,,
"	Gm12940",,,,,,
"	Ccdc141",,,,,,
"	Csgalnact1",,,,,,
"	Ncbp3",,,,,,
"	Grk6",,,,,,
"	Ptpn7",,,,,,
"	Abtb2",,,,,,
"	Fam160b2",,,,,,
"	Rrad",,,,,,
"	Maz",,,,,,
"	Mcat",,,,,,
"	Rtel1",,,,,,
"	Pja2",,,,,,
"	Sapcd2",,,,,,
"	Dkk3",,,,,,
"	Ubc",,,,,,
"	Plscr3",,,,,,
"	Vps39",,,,,,
"	Nme4",,,,,,
"	Cand2",,,,,,
"	Kdm5c",,,,,,
"	Lrrc8d",,,,,,
"	Ttf2",,,,,,
"	Ddx43",,,,,,
"	Actg2",,,,,,
"	Tnfrsf25",,,,,,
"	Cmya5",,,,,,
"	Pfas",,,,,,
"	Gm1647",,,,,,
"	Aicda",,,,,,
"	Lef1",,,,,,
"	Polr2a",,,,,,
"	Msi2",,,,,,
"	Wbscr16",,,,,,
"	P4hb",,,,,,
"	Birc3",,,,,,
"	Chil3",,,,,,
"	Ppme1",,,,,,
"	Csk",,,,,,
"	Dusp4",,,,,,
"	Spred2",,,,,,
"	Fndc3b",,,,,,
"	Ssx2ip",,,,,,
"	Pias2",,,,,,
"	Rpl8",,,,,,
"	Zfp280b",,,,,,
"	Tnf",,,,,,
"	Mettl13",,,,,,
"	Snx30",,,,,,
"	Hdac4",,,,,,
"	Mafg",,,,,,
"	Repin1",,,,,,
"	Clasp2",,,,,,
"	Ctdsp2",,,,,,
"	Sdf4",,,,,,
"	Kcnq1ot1",,,,,,
"	Lap3",,,,,,
"	Bcl9",,,,,,
"	Mgat5",,,,,,
"	Mgarp",,,,,,
"	Fasn",,,,,,
"	Cd5",,,,,,
"	Fam118a",,,,,,
"	Dhcr7",,,,,,
"	Unc119b",,,,,,
"	Rexo1",,,,,,
"	H2-DMb2",,,,,,
"	Tbc1d10b",,,,,,
"	Traf3ip2",,,,,,
"	Apoe",,,,,,
"	1810044D09Rik",,,,,,
"	Rps29",,,,,,
"	Dhdh",,,,,,
"	Ispd",,,,,,
"	Rpl5",,,,,,
"	Mccc2",,,,,,
"	Hes1",,,,,,
"	Bcl2",,,,,,
"	Mcm7",,,,,,
"	Blnk",,,,,,
"	4930415F15Rik",,,,,,
"	Fus",,,,,,
"	A630014C17Rik",,,,,,
"	Slc16a5",,,,,,
"	Eno2",,,,,,
"	Ctss",,,,,,
"	Fam222b",,,,,,
"	Ehhadh",,,,,,
"	Gm44093",,,,,,
"	Cmip",,,,,,
"	Lrrc24",,,,,,
"	Runx1",,,,,,
"	Map7",,,,,,
"	Ifi30",,,,,,
"	Tfrc",,,,,,
"	Abca17",,,,,,
"	Zap70",,,,,,
"	Rad23b",,,,,,
"	Dnajb14",,,,,,
"	Rasgrp1",,,,,,
"	Wdr41",,,,,,
"	Pde3b",,,,,,
"	Gm20506",,,,,,
"	Slc35g1",,,,,,
"	Srebf2",,,,,,
"	Trps1",,,,,,
"	Zdhhc8",,,,,,
"	mt-Te",,,,,,
"	Tnrc6a",,,,,,
"	Gm29440",,,,,,
"	Rpl3",,,,,,
"	Urb2",,,,,,
"	C3",,,,,,
"	Rcsd1",,,,,,
"	Telo2",,,,,,
"	Slc6a19",,,,,,
"	Cyp4v3",,,,,,
"	Cd2ap",,,,,,
"	Igkv6-15",,,,,,
"	Khsrp",,,,,,
"	Rev3l",,,,,,
"	Vat1",,,,,,
"	Elmsan1",,,,,,
"	Fiz1",,,,,,
"	Sestd1",,,,,,
"	Tbl1x",,,,,,
"	Rnf19a",,,,,,
"	Gars",,,,,,
"	Baiap2",,,,,,
"	Galnt11",,,,,,
"	Slc25a36",,,,,,
"	Maged1",,,,,,
"	Thrap3",,,,,,
"	Il21r",,,,,,
"	Sgms1",,,,,,
"	Arfip1",,,,,,
"	Ezh2",,,,,,
"	Csrnp1",,,,,,
"	Trim2",,,,,,
"	Eef1g",,,,,,
"	Zmiz2",,,,,,
"	Bag3",,,,,,
"	Galc",,,,,,
"	Inpp4b",,,,,,
"	Sostdc1",,,,,,
"	Tk2",,,,,,
"	Nisch",,,,,,
"	Ric8b",,,,,,
"	Pim1",,,,,,
"	Trabd",,,,,,
"	Tars",,,,,,
"	Sart3",,,,,,
"	Pafah2",,,,,,
"	Sepp1",,,,,,
"	6720464F23Rik",,,,,,
"	Ttn",,,,,,
"	Irf8",,,,,,
"	Il1rl1",,,,,,
"	Rhbdd3",,,,,,
"	Gpsm2",,,,,,
"	Hn1l",,,,,,
"	Kmt2d",,,,,,
"	Csf1r",,,,,,
"	9530068E07Rik",,,,,,
"	Nrip1",,,,,,
"	Cd200r1",,,,,,
"	Ldb1",,,,,,
"	E130307A14Rik",,,,,,
"	Rhoh",,,,,,
"	Wdr91",,,,,,
"	Pigq",,,,,,
"	Ikbke",,,,,,
"	Zbtb20",,,,,,
"	Grn",,,,,,
"	Zfp703",,,,,,
"	Arl10",,,,,,
"	Slc37a2",,,,,,
"	Pik3c2a",,,,,,
"	Ebi3",,,,,,
"	Ramp1",,,,,,
"	Slc36a4",,,,,,
"	Asb6",,,,,,
"	Eif4enif1",,,,,,
"	Ift80",,,,,,
"	Trp53i11",,,,,,
"	Cerkl",,,,,,
"	Rcor1",,,,,,
"	Ubd",,,,,,
"	Cd300a",,,,,,
"	Raver2",,,,,,
"	Cenpt",,,,,,
"	Aig1",,,,,,
"	Rassf4",,,,,,
"	Fam83d",,,,,,
"	Dazap1",,,,,,
"	Naprt",,,,,,
"	Ecm1",,,,,,
"	Rabl6",,,,,,
"	Cenpb",,,,,,
"	Phc2",,,,,,
"	Safb2",,,,,,
"	Fubp3",,,,,,
"	Tirap",,,,,,
"	Cd163l1",,,,,,
"	Rab22a",,,,,,
"	Amigo2",,,,,,
"	Hadha",,,,,,
"	Pde4d",,,,,,
"	mt-Tf",,,,,,
"	Sh2d5",,,,,,
"	Sytl1",,,,,,
"	Nab1",,,,,,
"	Egln2",,,,,,
"	Ddit4",,,,,,
"	Fcrla",,,,,,
"	Il1rl2",,,,,,
"	Oxct1",,,,,,
"	Coro7",,,,,,
"	Lrrc8b",,,,,,
"	Plcl1",,,,,,
"	Tmem259",,,,,,
"	Eif2ak4",,,,,,
"	Pdcd4",,,,,,
"	Ap1b1",,,,,,
"	4930417O13Rik",,,,,,
"	Synj2",,,,,,
"	Insr",,,,,,
"	Fbxo47",,,,,,
"	C920006O11Rik",,,,,,
"	Dip2b",,,,,,
"	Cbx7",,,,,,
"	Gm3739",,,,,,
"	Usp32",,,,,,
"	Zmym4",,,,,,
"	Eif2ak1",,,,,,
"	Gm37033",,,,,,
"	Blvrb",,,,,,
"	mt-Tt",,,,,,
"	Atxn2l",,,,,,
