gene_name,,,,,,
"	Cd22",,,,,,
"	Vwa5a",,,,,,
"	Fkbp11",,,,,,
"	D8Ertd82e",,,,,,
"	S100a13",,,,,,
"	Ikbke",,,,,,
"	Lax1",,,,,,
"	Tspan5",,,,,,
"	Pdlim1",,,,,,
"	Pogk",,,,,,
"	Gpatch2l",,,,,,
"	Zfhx2",,,,,,
"	Platr17",,,,,,
"	Myl12a",,,,,,
"	Hint2",,,,,,
"	Ddit3",,,,,,
"	Traj26",,,,,,
"	Acp5",,,,,,
"	Gm27194",,,,,,
"	Npc2",,,,,,
"	Cyp17a1",,,,,,
"	Lbh",,,,,,
"	Ube2m",,,,,,
"	Sp110",,,,,,
"	Txk",,,,,,
"	Sytl3",,,,,,
"	Oaz1",,,,,,
"	Fbxo6",,,,,,
"	4930570N18Rik",,,,,,
"	Itgb1",,,,,,
"	Armc7",,,,,,
"	Ccdc28b",,,,,,
"	Bin1",,,,,,
"	Coro1a",,,,,,
"	Sfxn3",,,,,,
"	1810006J02Rik",,,,,,
"	Stx5a",,,,,,
"	Nfkbia",,,,,,
"	Prkag2",,,,,,
"	Zeb2",,,,,,
"	Klk15",,,,,,
"	Cd200r4",,,,,,
"	Asah2",,,,,,
"	Mien1",,,,,,
"	Slc25a45",,,,,,
"	2810428I15Rik",,,,,,
"	Fam214b",,,,,,
"	Trbj1-3",,,,,,
"	Gm11728",,,,,,
"	Cirbp",,,,,,
"	Acadsb",,,,,,
"	Atp6v0a2",,,,,,
"	Slc44a2",,,,,,
"	4930515G01Rik",,,,,,
"	Sec14l1",,,,,,
"	Slc25a1",,,,,,
"	AI847159",,,,,,
"	Zbtb4",,,,,,
"	Tnfrsf13b",,,,,,
"	Mt3",,,,,,
"	Ptp4a3",,,,,,
"	Aqp9",,,,,,
"	Rfxank",,,,,,
"	Idnk",,,,,,
"	Gm9844",,,,,,
"	9030617O03Rik",,,,,,
"	Btbd16",,,,,,
"	Nupr1",,,,,,
"	Smyd3",,,,,,
"	Meis3",,,,,,
"	Rit1",,,,,,
"	Crybb1",,,,,,
"	Asl",,,,,,
"	Ten1",,,,,,
"	Ass1",,,,,,
"	Chac2",,,,,,
"	Ubl4a",,,,,,
"	Naa38",,,,,,
"	Ccm2",,,,,,
"	Aamp",,,,,,
"	Dnajc30",,,,,,
"	Klhdc3",,,,,,
"	Med8",,,,,,
"	Srcin1",,,,,,
"	Nme2",,,,,,
"	Znhit1",,,,,,
"	Fyb",,,,,,
"	Prss2",,,,,,
"	Rere",,,,,,
"	Sin3b",,,,,,
"	H2afj",,,,,,
"	Rsu1",,,,,,
"	Gns",,,,,,
"	Ift27",,,,,,
"	Fam186b",,,,,,
"	Cd160",,,,,,
"	Klhl36",,,,,,
"	Parm1",,,,,,
"	Wsb2",,,,,,
"	Gpr18",,,,,,
"	Pold4",,,,,,
"	St6gal1",,,,,,
"	Tor3a",,,,,,
"	Rnaseh2c",,,,,,
"	H2-D1",,,,,,
"	Gm20069",,,,,,
"	Fam89b",,,,,,
"	Mir142hg",,,,,,
"	Myl12b",,,,,,
"	Oas1a",,,,,,
"	Vrk3",,,,,,
"	Lin37",,,,,,
"	Tcn2",,,,,,
"	Atg4d",,,,,,
"	4930581F22Rik",,,,,,
"	Atp9b",,,,,,
"	Tfpt",,,,,,
"	Zkscan14",,,,,,
"	Ucp2",,,,,,
"	Tmub2",,,,,,
"	Trav14-3",,,,,,
"	Gm16675",,,,,,
"	Tmem108",,,,,,
"	Zfp683",,,,,,
"	Acta2",,,,,,
"	Map1lc3b",,,,,,
"	Pddc1",,,,,,
"	Mad2l2",,,,,,
"	Igkj1",,,,,,
"	Usp33",,,,,,
"	Gpc1",,,,,,
"	Lamtor2",,,,,,
"	Rpl39l",,,,,,
"	Cd200r1",,,,,,
"	Adgrg5",,,,,,
"	Snx17",,,,,,
"	Bscl2",,,,,,
"	Tbc1d22b",,,,,,
"	Rhpn1",,,,,,
"	Ypel5",,,,,,
"	1500011B03Rik",,,,,,
"	Sepp1",,,,,,
"	Arid5a",,,,,,
"	Pou6f1",,,,,,
"	Oasl2",,,,,,
"	H2-DMa",,,,,,
"	Sept1",,,,,,
"	Gab2",,,,,,
"	Zbp1",,,,,,
"	Susd3",,,,,,
"	Gm6594",,,,,,
"	Ict1",,,,,,
"	Nudt16",,,,,,
"	Arpc1b",,,,,,
"	Rgs1",,,,,,
"	Sla",,,,,,
"	Alkbh7",,,,,,
"	Gipc1",,,,,,
"	Gm13154",,,,,,
"	Smim14",,,,,,
"	Rab19",,,,,,
"	BC035044",,,,,,
"	Xaf1",,,,,,
"	Srgn",,,,,,
"	Hist3h2ba",,,,,,
"	Tmem154",,,,,,
"	Prkag1",,,,,,
"	Pmf1",,,,,,
"	Gm12216",,,,,,
"	Pcgf1",,,,,,
"	Bpgm",,,,,,
"	Calm3",,,,,,
"	Ndufb7",,,,,,
"	Baiap3",,,,,,
"	Lgals9",,,,,,
"	Unc119",,,,,,
"	Dapk3",,,,,,
"	Fermt3",,,,,,
"	Izumo1r",,,,,,
"	2410015M20Rik",,,,,,
"	Nr4a1",,,,,,
"	1110034G24Rik",,,,,,
"	Ublcp1",,,,,,
"	Ccl5",,,,,,
"	Acot7",,,,,,
"	Itgb2",,,,,,
"	Tonsl",,,,,,
"	Napsa",,,,,,
"	Ctsw",,,,,,
"	Aprt",,,,,,
"	Usp12",,,,,,
"	Psmb9",,,,,,
"	Ufc1",,,,,,
"	Itm2b",,,,,,
"	Cul9",,,,,,
"	Ccdc69",,,,,,
"	Spata13",,,,,,
"	Nsmce1",,,,,,
"	D8Ertd738e",,,,,,
"	Mdp1",,,,,,
"	Tnip1",,,,,,
"	Ddx39b",,,,,,
"	Camk2b",,,,,,
"	Itm2c",,,,,,
"	Btf3l4",,,,,,
"	Tpgs1",,,,,,
"	Fam96b",,,,,,
"	Haao",,,,,,
"	Cdkn1a",,,,,,
"	Camta2",,,,,,
"	Sharpin",,,,,,
"	Nfe2l2",,,,,,
"	Asrgl1",,,,,,
"	Ptrh1",,,,,,
"	Slc9a9",,,,,,
"	Pacs1",,,,,,
"	S100a1",,,,,,
"	Fbxo32",,,,,,
"	Edf1",,,,,,
"	Psme2",,,,,,
"	Bax",,,,,,
"	Exosc5",,,,,,
"	Kctd10",,,,,,
"	Zyx",,,,,,
"	Slc28a2",,,,,,
"	Scarb2",,,,,,
"	Mrpl52",,,,,,
"	Gdi1",,,,,,
"	Limd2",,,,,,
"	Tmem243",,,,,,
"	Spsb2",,,,,,
"	Selo",,,,,,
"	Arl3",,,,,,
"	Katnb1",,,,,,
"	Tmem256",,,,,,
"	Gpx4",,,,,,
"	Ap2s1",,,,,,
"	Nagk",,,,,,
"	Icam1",,,,,,
"	Cib1",,,,,,
"	Dnajc17",,,,,,
"	Gadd45g",,,,,,
"	ENSMUST00000107797.6",,,,,,
"	Slc15a3",,,,,,
"	Rpl36",,,,,,
"	Tmub1",,,,,,
"	Zfyve1",,,,,,
"	Cox14",,,,,,
"	Lcmt1",,,,,,
"	Rinl",,,,,,
"	Ypel1",,,,,,
"	Bcl6",,,,,,
"	Ost4",,,,,,
"	Gimap4",,,,,,
"	Zmat5",,,,,,
"	Cnp",,,,,,
"	Gimap3",,,,,,
"	Tmem234",,,,,,
"	Nmi",,,,,,
"	Cdk5rap3",,,,,,
"	Ddrgk1",,,,,,
"	Gabarapl2",,,,,,
"	Ifi27",,,,,,
"	H2-Ob",,,,,,
"	Gm26510",,,,,,
"	Tceanc2",,,,,,
"	Ethe1",,,,,,
"	Nuak2",,,,,,
"	Traf5",,,,,,
"	Pfn1",,,,,,
"	Aip",,,,,,
"	Brk1",,,,,,
"	Klk8",,,,,,
"	Kctd2",,,,,,
"	Rnf167",,,,,,
"	Vmn2r96",,,,,,
"	Cox5b",,,,,,
"	Ppp1r15a",,,,,,
"	Scimp",,,,,,
"	AI837181",,,,,,
"	Taldo1",,,,,,
"	Lck",,,,,,
"	Sord",,,,,,
"	Babam1",,,,,,
"	Atp6v1g1",,,,,,
"	Ndufb8",,,,,,
"	Mast3",,,,,,
"	Pomp",,,,,,
"	Clcf1",,,,,,
"	Man2b1",,,,,,
"	Rdm1",,,,,,
"	Rpl28",,,,,,
"	Pradc1",,,,,,
"	Fam173a",,,,,,
"	Gnai2",,,,,,
"	Pepd",,,,,,
"	Cd52",,,,,,
"	Dnajb13",,,,,,
"	Icam2",,,,,,
"	Fam104a",,,,,,
"	Ube2i",,,,,,
"	Ebpl",,,,,,
"	Chkb",,,,,,
"	Dynlrb1",,,,,,
"	Idh2",,,,,,
"	Galt",,,,,,
"	Snx33",,,,,,
"	Naa60",,,,,,
"	Hsbp1",,,,,,
"	Pou2f2",,,,,,
"	Ccrl2",,,,,,
"	Sh2b3",,,,,,
"	Eif4e2",,,,,,
"	Slc25a14",,,,,,
"	Dnmt3a",,,,,,
"	Gm43305",,,,,,
"	Ndufv3",,,,,,
"	Yipf1",,,,,,
"	Wbp2",,,,,,
"	Arpc5l",,,,,,
"	Coq10a",,,,,,
"	Bend6",,,,,,
"	H2-T22",,,,,,
"	Txndc12",,,,,,
"	Tmem50a",,,,,,
"	Ccdc124",,,,,,
"	Ccdc88c",,,,,,
"	Cox4i1",,,,,,
"	Mgrn1",,,,,,
"	Tmem134",,,,,,
"	Scnm1",,,,,,
"	Calcoco1",,,,,,
"	Gba",,,,,,
"	Fibp",,,,,,
"	Ptpn1",,,,,,
"	Ndufb11",,,,,,
"	Rab1b",,,,,,
"	Gmfg",,,,,,
"	Arl11",,,,,,
"	Tbcb",,,,,,
"	Usp21",,,,,,
"	Maf",,,,,,
"	Slc50a1",,,,,,
"	Lrrc29",,,,,,
"	Pfdn6",,,,,,
"	Cdh23",,,,,,
"	Fam53b",,,,,,
"	Jade2",,,,,,
"	Sertad3",,,,,,
"	Gm14966",,,,,,
"	Use1",,,,,,
"	P2rx4",,,,,,
"	Ap1g2",,,,,,
"	B4galnt1",,,,,,
"	Cd6",,,,,,
"	Grk5",,,,,,
"	Hid1",,,,,,
"	B3gnt2",,,,,,
"	Ccdc84",,,,,,
"	Gm10116",,,,,,
"	Sys1",,,,,,
"	Gm12796",,,,,,
"	Apol7e",,,,,,
"	Trp53i11",,,,,,
"	Bin2",,,,,,
"	Luzp1",,,,,,
"	Tmem160",,,,,,
"	Eif3k",,,,,,
"	Psmd4",,,,,,
"	Wisp1",,,,,,
"	Haghl",,,,,,
"	Gpr107",,,,,,
"	Smox",,,,,,
"	BC005624",,,,,,
"	Dda1",,,,,,
"	Pex16",,,,,,
"	Dtnbp1",,,,,,
"	Ddx25",,,,,,
"	Gsdmd",,,,,,
"	Hsd11b1",,,,,,
"	Stra13",,,,,,
"	Tcp11l2",,,,,,
"	Thoc5",,,,,,
"	H3f3a",,,,,,
"	Psme1",,,,,,
"	E030030I06Rik",,,,,,
"	Cyhr1",,,,,,
"	Pop7",,,,,,
"	Cyth1",,,,,,
"	Ccdc109b",,,,,,
"	Gm16794",,,,,,
"	Sp3os",,,,,,
"	Ctsa",,,,,,
"	Psmc5",,,,,,
"	Nt5c3b",,,,,,
"	4930568A12Rik",,,,,,
"	H2-Q7",,,,,,
"	Trav17",,,,,,
"	Ifit1",,,,,,
"	Aup1",,,,,,
"	Gm19557",,,,,,
"	Cdc37",,,,,,
"	Gps2",,,,,,
"	Trbj1-1",,,,,,
"	Mtif3",,,,,,
"	Gpr155",,,,,,
"	Marc2",,,,,,
"	Atg101",,,,,,
"	Iah1",,,,,,
"	E130215H24Rik",,,,,,
"	Zfp235",,,,,,
"	Ubl7",,,,,,
"	Prr12",,,,,,
"	Ndufa3",,,,,,
"	Serf2",,,,,,
"	Ccs",,,,,,
"	Gpx8",,,,,,
"	Glmp",,,,,,
"	Plekhf1",,,,,,
"	Inpp5k",,,,,,
"	Penk",,,,,,
"	Cldn10",,,,,,
"	Tmem218",,,,,,
"	Nudt14",,,,,,
"	Saysd1",,,,,,
"	D330023K18Rik",,,,,,
"	Ssr2",,,,,,
"	Maf1",,,,,,
"	Pex2",,,,,,
"	Commd7",,,,,,
"	Gstp1",,,,,,
"	Alkbh6",,,,,,
"	Phactr2",,,,,,
"	Ifi35",,,,,,
"	Ndufa8",,,,,,
"	Ppm1j",,,,,,
"	Atp5e",,,,,,
"	Sh2d1a",,,,,,
"	Ly9",,,,,,
"	Timm17b",,,,,,
"	Ercc1",,,,,,
"	Polr2j",,,,,,
"	Ppil2",,,,,,
"	Bckdhb",,,,,,
"	Copg2",,,,,,
"	Acd",,,,,,
"	Fam195b",,,,,,
"	Fis1",,,,,,
"	Nat9",,,,,,
"	Chchd5",,,,,,
"	Btg1",,,,,,
"	Hcst",,,,,,
"	Cisd3",,,,,,
"	Pitpna",,,,,,
"	Cap1",,,,,,
"	Ndufs3",,,,,,
"	Eefsec",,,,,,
"	Hist1h1e",,,,,,
"	Ndufa11",,,,,,
"	Gm19684",,,,,,
"	Pde2a",,,,,,
"	Pxmp2",,,,,,
"	Adck4",,,,,,
"	Cope",,,,,,
"	Ptprcap",,,,,,
"	Gm44174",,,,,,
"	Rasgef1a",,,,,,
"	Gprc5a",,,,,,
"	Ndufb6",,,,,,
"	Polr1d",,,,,,
"	Lsm10",,,,,,
"	Lime1",,,,,,
"	Ggt7",,,,,,
"	Adgre5",,,,,,
"	Rac2",,,,,,
"	Bet1l",,,,,,
"	Elp6",,,,,,
"	Cox7a2l",,,,,,
"	Atp5g2",,,,,,
"	0610012G03Rik",,,,,,
"	Gm43584",,,,,,
"	Sumo3",,,,,,
"	Hn1",,,,,,
"	Sergef",,,,,,
"	Cfl1",,,,,,
"	Sepw1",,,,,,
"	Pafah1b3",,,,,,
"	Smim12",,,,,,
"	Scgb3a1",,,,,,
"	1700037H04Rik",,,,,,
"	Btbd11",,,,,,
"	Pydc4",,,,,,
"	Arpc4",,,,,,
"	Ddx58",,,,,,
"	Uqcc3",,,,,,
"	Gimap1os",,,,,,
"	Gm42646",,,,,,
"	Tmem222",,,,,,
"	Csnk2b",,,,,,
"	Nt5c",,,,,,
"	Gm13528",,,,,,
"	Btbd6",,,,,,
"	Scamp3",,,,,,
"	Leng8",,,,,,
"	Trdv1",,,,,,
"	2610524H06Rik",,,,,,
"	Dctn3",,,,,,
"	Pramef8",,,,,,
"	Cd2",,,,,,
"	Malat1",,,,,,
"	Trdv2-2",,,,,,
"	Itpr2",,,,,,
"	H2-M3",,,,,,
"	Arhgdib",,,,,,
"	Runx3",,,,,,
"	Hes6",,,,,,
"	Nkiras1",,,,,,
"	Pitpnm1",,,,,,
"	Cdc20b",,,,,,
"	Commd4",,,,,,
"	Pim2",,,,,,
"	Fmo5",,,,,,
"	BC029214",,,,,,
"	Otub1",,,,,,
"	Renbp",,,,,,
"	Rab24",,,,,,
"	Exoc6b",,,,,,
"	Ociad1",,,,,,
"	Btg2",,,,,,
"	Capns1",,,,,,
"	Ldlrad4",,,,,,
"	Arhgef4",,,,,,
"	Higd2a",,,,,,
"	Gm8953",,,,,,
"	Ankra2",,,,,,
"	Fam173b",,,,,,
"	Sri",,,,,,
"	2310036O22Rik",,,,,,
"	Arhgap4",,,,,,
"	Cyp4f13",,,,,,
"	Fxyd5",,,,,,
"	Acss1",,,,,,
"	Gm16085",,,,,,
"	Map1lc3a",,,,,,
"	Gdf11",,,,,,
"	Dtd2",,,,,,
"	Susd6",,,,,,
"	Mtfr1l",,,,,,
"	Fau",,,,,,
"	Dhrs11",,,,,,
"	Hdgfrp3",,,,,,
"	Vrk1",,,,,,
"	Ndufs8",,,,,,
"	Nr1h2",,,,,,
"	H1f0",,,,,,
"	Itgax",,,,,,
"	Ergic3",,,,,,
"	H2-T10",,,,,,
"	Zhx2",,,,,,
"	Sft2d1",,,,,,
"	Ncdn",,,,,,
"	Sumo2",,,,,,
"	Cdipt",,,,,,
"	Gm13012",,,,,,
"	Myg1",,,,,,
"	Bcl7b",,,,,,
"	Tyk2",,,,,,
"	Ubb",,,,,,
"	Igflr1",,,,,,
"	H2-T23",,,,,,
"	Nans",,,,,,
"	Pea15a",,,,,,
"	Tmsb4x",,,,,,
"	Elmod3",,,,,,
"	Eno1",,,,,,
"	Aff3",,,,,,
"	Erich1",,,,,,
"	Gm38250",,,,,,
"	1700025G04Rik",,,,,,
"	Srrd",,,,,,
"	Dpf2",,,,,,
"	Gpi1",,,,,,
"	D130040H23Rik",,,,,,
"	Ndufs7",,,,,,
"	Fgl2",,,,,,
"	Btbd2",,,,,,
"	Dhrs4",,,,,,
"	Abhd12",,,,,,
"	Trav15-1-dv6-1",,,,,,
"	Mea1",,,,,,
"	Unc93b1",,,,,,
"	Traj42",,,,,,
"	Gna15",,,,,,
"	Cyb5r3",,,,,,
"	Atp5d",,,,,,
"	Tmem53",,,,,,
"	Hist1h4h",,,,,,
"	Hexa",,,,,,
"	Akt1",,,,,,
"	Faap24",,,,,,
"	Gm28373",,,,,,
"	2210016L21Rik",,,,,,
"	Uba52",,,,,,
"	Nedd8",,,,,,
"	Kcnj8",,,,,,
"	Tor4a",,,,,,
"	Rasl11a",,,,,,
"	Mettl17",,,,,,
"	Cox6b1",,,,,,
"	Wdr83",,,,,,
"	Plgrkt",,,,,,
"	Zfp637",,,,,,
"	Uqcc2",,,,,,
"	Mpg",,,,,,
"	Anapc16",,,,,,
"	Ebp",,,,,,
"	Oxld1",,,,,,
"	Chrna1os",,,,,,
"	Shkbp1",,,,,,
"	Hist2h2ac",,,,,,
"	Fkbp2",,,,,,
"	Dcps",,,,,,
"	Fam189b",,,,,,
"	Dynll2",,,,,,
"	Aga",,,,,,
"	Mcam",,,,,,
"	R3hdm4",,,,,,
"	Abcg3",,,,,,
"	A330009N23Rik",,,,,,
"	Pon2",,,,,,
"	Ggh",,,,,,
"	Ifi47",,,,,,
"	Tspan3",,,,,,
"	Plcb2",,,,,,
"	Il6st",,,,,,
"	Cdk2ap2",,,,,,
"	Sirt2",,,,,,
"	Gm37004",,,,,,
"	Ilvbl",,,,,,
"	Creb3",,,,,,
"	Ndufb10",,,,,,
"	Cdk5",,,,,,
"	Carns1",,,,,,
"	Lysmd2",,,,,,
"	Mad2l1bp",,,,,,
"	Dynlt1b",,,,,,
"	Rab4b",,,,,,
"	Timm13",,,,,,
"	Sp100",,,,,,
"	Nutf2",,,,,,
"	Rps6ka1",,,,,,
"	Tmem219",,,,,,
"	Dhrs1",,,,,,
"	Plin2",,,,,,
"	Stx2",,,,,,
"	Cd8a",,,,,,
"	Lrp10",,,,,,
"	Lamp1",,,,,,
"	Ap3m2",,,,,,
"	Bsg",,,,,,
"	Icos",,,,,,
"	BC094916",,,,,,
"	Det1",,,,,,
"	Cd247",,,,,,
"	Nt5m",,,,,,
"	Preb",,,,,,
"	Lamtor4",,,,,,
"	Trerf1",,,,,,
"	Ascc1",,,,,,
"	Raf1",,,,,,
"	Trmt112",,,,,,
"	4930595D18Rik",,,,,,
"	Mrps18a",,,,,,
"	Tsta3",,,,,,
"	Vmac",,,,,,
"	Gm10369",,,,,,
"	Inip",,,,,,
"	Pld3",,,,,,
"	Irf9",,,,,,
"	Trappc1",,,,,,
"	Skap1",,,,,,
"	Cd3e",,,,,,
"	Atg4b",,,,,,
"	Lpar6",,,,,,
"	Ap2a1",,,,,,
"	Scamp2",,,,,,
"	Gm4285",,,,,,
"	Usp18",,,,,,
"	Lair1",,,,,,
"	Igkv10-96",,,,,,
"	Kdm6b",,,,,,
"	2010001A14Rik",,,,,,
"	C230096K16Rik",,,,,,
"	Dnlz",,,,,,
"	Mrps15",,,,,,
"	Ssu72",,,,,,
"	2610306M01Rik",,,,,,
"	Dctn5",,,,,,
"	Eps15l1",,,,,,
"	Serpinb9b",,,,,,
"	Trbj1-2",,,,,,
"	Fam210b",,,,,,
"	9330175E14Rik",,,,,,
"	Eif6",,,,,,
"	Gltscr2",,,,,,
"	Cox5a",,,,,,
"	Dedd",,,,,,
"	Stxbp2",,,,,,
"	Eef2kmt",,,,,,
"	Intu",,,,,,
"	Ms4a6d",,,,,,
"	Nprl2",,,,,,
"	Trappc6a",,,,,,
"	Cstad",,,,,,
"	Tbcc",,,,,,
"	Pgls",,,,,,
"	Leprot",,,,,,
"	Sirt7",,,,,,
"	Dhrs7",,,,,,
"	Vps25",,,,,,
"	Lnx2",,,,,,
"	Hmga1",,,,,,
"	Prdx5",,,,,,
"	Nudt17",,,,,,
"	Hsd17b10",,,,,,
"	4930412M03Rik",,,,,,
"	Dnaja4",,,,,,
"	Pygb",,,,,,
"	Efna1",,,,,,
"	Gm26623",,,,,,
"	Gemin7",,,,,,
"	Cuta",,,,,,
"	Fam124b",,,,,,
"	H2afz",,,,,,
"	Scyl1",,,,,,
"	Slc25a31",,,,,,
"	Mov10",,,,,,
"	Clec2i",,,,,,
"	Anapc13",,,,,,
"	Gng12",,,,,,
"	Mrps12",,,,,,
"	Alg12",,,,,,
"	Pdrg1",,,,,,
"	Becn1",,,,,,
"	Sgf29",,,,,,
"	Tor2a",,,,,,
"	Ccpg1os",,,,,,
"	Nabp2",,,,,,
"	Tbx21",,,,,,
"	Urod",,,,,,
"	Vps72",,,,,,
"	Gse1",,,,,,
"	Dusp7",,,,,,
"	Mpnd",,,,,,
"	Pcid2",,,,,,
"	Gm43837",,,,,,
"	Ppib",,,,,,
